Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,magnetic_field.x,magnetic_field.y,magnetic_field.z,magnetic_field_covariance_0,magnetic_field_covariance_1,magnetic_field_covariance_2,magnetic_field_covariance_3,magnetic_field_covariance_4,magnetic_field_covariance_5,magnetic_field_covariance_6,magnetic_field_covariance_7,magnetic_field_covariance_8
1676104327.790331,8788,1676104327,772597832,base_link,2.107091248035431e-05,1.6426417231559752e-05,-2.2968500852584844e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104327.8093464,8789,1676104327,792572832,base_link,1.997478008270264e-05,1.7083606123924254e-05,-2.240071445703507e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104327.8311007,8790,1676104327,817592288,base_link,1.95807084441185e-05,1.6351301968097686e-05,-2.3202459514141086e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104327.8500228,8791,1676104327,837567288,base_link,1.950138807296753e-05,1.6305428743362425e-05,-2.308949083089829e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104327.8715189,8792,1676104327,857543288,base_link,1.9527553021907806e-05,1.7089870572090147e-05,-2.3118390142917638e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104327.9103434,8793,1676104327,897544000,base_link,1.8917675316333773e-05,1.6663044691085813e-05,-2.3143638670444495e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104327.9318967,8794,1676104327,917519000,base_link,1.942022144794464e-05,1.6635960340499874e-05,-2.3310866951942448e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104327.9503608,8795,1676104327,937496000,base_link,1.909160614013672e-05,1.6472119092941283e-05,-2.336037307977677e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104327.9696193,8796,1676104327,957470000,base_link,1.9327381253242494e-05,1.6428397595882412e-05,-2.3400312662124638e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104327.9890735,8797,1676104327,977444000,base_link,1.8969307839870454e-05,1.632706969976425e-05,-2.3611930012702945e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104328.0105915,8798,1676104327,997470456,base_link,1.8812057375907897e-05,1.635448485612869e-05,-2.3541426658630376e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104328.029679,8799,1676104328,17445456,base_link,1.8879754841327668e-05,1.646662354469299e-05,-2.349677085876465e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104328.0494678,8800,1676104328,37420456,base_link,1.9128644466400148e-05,1.6514304280281064e-05,-2.3598483204841618e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104328.0703065,8801,1676104328,57396456,base_link,1.9277703762054443e-05,1.6294775903224944e-05,-2.350806295871735e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104328.0893466,8802,1676104328,77371456,base_link,1.932203024625778e-05,1.650019586086273e-05,-2.3380640149116522e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104328.1099703,8803,1676104328,97345456,base_link,1.9293099641799928e-05,1.663596928119659e-05,-2.335378527641297e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104328.1303356,8804,1676104328,117373936,base_link,1.9221153855323793e-05,1.671953350305557e-05,-2.3245671391487126e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104328.1487062,8805,1676104328,137376936,base_link,1.9353234767913818e-05,1.660787761211395e-05,-2.323541641235352e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104328.1695738,8806,1676104328,157341936,base_link,1.9414159655570984e-05,1.665973365306854e-05,-2.3097330331802374e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104328.1906605,8807,1676104328,177298936,base_link,1.933564841747284e-05,1.668237745761871e-05,-2.3083925247192386e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104328.2088768,8808,1676104328,197273936,base_link,1.9312432408332824e-05,1.6797636449337004e-05,-2.2944466769695286e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104328.2359858,8809,1676104328,217300160,base_link,1.939125508069992e-05,1.6812862455844878e-05,-2.289473116397858e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104328.2505817,8810,1676104328,237277160,base_link,1.9161115586757662e-05,1.6780044138431546e-05,-2.3162993788719183e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104328.2697504,8811,1676104328,257256160,base_link,1.960873603820801e-05,1.6735729575157163e-05,-2.3116776347160343e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104328.2893784,8812,1676104328,277225160,base_link,1.9099460542201998e-05,1.6685754060745235e-05,-2.304443866014481e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104328.3108327,8813,1676104328,297253384,base_link,1.905772686004639e-05,1.6743892431259153e-05,-2.3099899291992192e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104328.3300169,8814,1676104328,317227384,base_link,1.9415146112442017e-05,1.6750724613666532e-05,-2.3152741789817815e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104328.3494692,8815,1676104328,337202384,base_link,1.9049113988876345e-05,1.649316847324371e-05,-2.309014350175858e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104328.3689644,8816,1676104328,357179384,base_link,1.8736517429351808e-05,1.6698303818702694e-05,-2.327980995178223e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104328.3895435,8817,1676104328,377152384,base_link,1.891794800758362e-05,1.668799370527267e-05,-2.3162171244621283e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104328.408081,8818,1676104328,392133384,base_link,1.9161731004714966e-05,1.6843605041503902e-05,-2.3137190937995916e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104328.4297147,8819,1676104328,417154608,base_link,1.948111653327942e-05,1.6675147414207457e-05,-2.3260718584060674e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104328.4503534,8820,1676104328,437129608,base_link,1.938828080892563e-05,1.647367179393768e-05,-2.3299926519393927e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104328.469409,8821,1676104328,457104608,base_link,1.923227906227112e-05,1.662870794534683e-05,-2.3190349340438846e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104328.4883468,8822,1676104328,477088608,base_link,1.9136258959770204e-05,1.670981645584106e-05,-2.3232585191726688e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104328.5106041,8823,1676104328,497107088,base_link,1.9249972701072694e-05,1.659296005964279e-05,-2.309682369232178e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104328.529388,8824,1676104328,517082088,base_link,1.9244104623794556e-05,1.659758388996124e-05,-2.321587800979615e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104328.5494993,8825,1676104328,537057088,base_link,1.937241554260254e-05,1.6705697774887082e-05,-2.325326353311539e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104328.5705714,8826,1676104328,557036088,base_link,1.9250953197479247e-05,1.6683703660964965e-05,-2.314597070217133e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104328.6092918,8827,1676104328,597034056,base_link,1.9279423356056215e-05,1.6500258445739742e-05,-2.3192176222801214e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104328.630349,8828,1676104328,617011056,base_link,1.9212934374809267e-05,1.651474833488464e-05,-2.3172685503959662e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104328.6486008,8829,1676104328,636996056,base_link,1.907608211040497e-05,1.6748845577239988e-05,-2.3219135403633122e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104328.6700501,8830,1676104328,656977056,base_link,1.921501159667969e-05,1.670529246330261e-05,-2.3295956850051886e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104328.6888468,8831,1676104328,676936056,base_link,1.8874746561050416e-05,1.6595047712326046e-05,-2.3275777697563174e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104328.708863,8832,1676104328,696909056,base_link,1.897850036621094e-05,1.6676393151283262e-05,-2.3256836831569676e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104328.7307954,8833,1676104328,716936536,base_link,1.891823410987854e-05,1.6695179045200346e-05,-2.3343956470489507e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104328.7479112,8834,1676104328,736911536,base_link,1.9219458103179932e-05,1.6538649797439573e-05,-2.3366869986057285e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104328.769488,8835,1676104328,756886536,base_link,1.89532145857811e-05,1.6565325856208798e-05,-2.331434786319733e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104328.7894924,8836,1676104328,776861536,base_link,1.9170817732810974e-05,1.6533283889293667e-05,-2.324740290641785e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104328.8081105,8837,1676104328,796836536,base_link,1.9353866577148438e-05,1.6665849089622496e-05,-2.3272389173507693e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104328.830558,8838,1676104328,816863760,base_link,1.9171521067619323e-05,1.6599075496196746e-05,-2.327801585197449e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104328.8500981,8839,1676104328,836838760,base_link,1.9183990359306335e-05,1.664418578147888e-05,-2.3189800977706915e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104328.8700976,8840,1676104328,856813760,base_link,1.9171254336833956e-05,1.6586300730705258e-05,-2.3159006237983708e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104328.8901763,8841,1676104328,876799760,base_link,1.9263124465942383e-05,1.6685353219509123e-05,-2.3183670639991763e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104328.9085214,8842,1676104328,896763760,base_link,1.9220001995563507e-05,1.661240309476852e-05,-2.319044172763825e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104328.9307516,8843,1676104328,916790984,base_link,1.9353139400482178e-05,1.6593474149703978e-05,-2.3279476165771487e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104328.950481,8844,1676104328,936765984,base_link,1.9340507686138153e-05,1.654414981603622e-05,-2.3261128365993504e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104328.969723,8845,1676104328,956740984,base_link,1.9281697273254395e-05,1.6713774204254146e-05,-2.328383028507233e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104328.9900248,8846,1676104328,976715984,base_link,1.8989339470863343e-05,1.6542354226112362e-05,-2.33337014913559e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104329.0108123,8847,1676104328,996743464,base_link,1.9165292382240296e-05,1.6582608222961425e-05,-2.3271885514259343e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104329.0290775,8848,1676104329,16718464,base_link,1.9166556000709536e-05,1.6698548197746273e-05,-2.334582954645157e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104329.0500405,8849,1676104329,36694464,base_link,1.8984559178352357e-05,1.666454821825027e-05,-2.3363627493381504e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104329.068521,8850,1676104329,56670464,base_link,1.9311106204986573e-05,1.6620078682899473e-05,-2.3354104161262518e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104329.0886395,8851,1676104329,76643464,base_link,1.9116905331611634e-05,1.657759696245193e-05,-2.3365636169910436e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104329.109726,8852,1676104329,96672456,base_link,1.920299828052521e-05,1.6707608103752135e-05,-2.3358547687530523e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104329.1307118,8853,1676104329,116651456,base_link,1.9311214983463288e-05,1.664081811904907e-05,-2.3266074061393744e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104329.1496487,8854,1676104329,136630456,base_link,1.935449689626694e-05,1.6723817586898803e-05,-2.3309360444545752e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104329.1698964,8855,1676104329,156597456,base_link,1.930558979511261e-05,1.668766289949417e-05,-2.3227868974208836e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104329.187582,8856,1676104329,176573456,base_link,1.9237771630287172e-05,1.6554538905620572e-05,-2.335428893566132e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104329.209245,8857,1676104329,196553456,base_link,1.936587542295456e-05,1.6651359200477597e-05,-2.3310273885726932e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104329.2307076,8858,1676104329,216585424,base_link,1.9413840770721438e-05,1.6609689593315122e-05,-2.326094806194306e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104329.250962,8859,1676104329,236574424,base_link,1.9268736243247987e-05,1.66321724653244e-05,-2.326584458351136e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104329.270012,8860,1676104329,256523424,base_link,1.925122439861298e-05,1.6702568531036374e-05,-2.3214739561080936e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104329.2903626,8861,1676104329,276498424,base_link,1.9335347414016724e-05,1.6644755005836484e-05,-2.315333336591721e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104329.310715,8862,1676104329,296526160,base_link,1.9299019873142245e-05,1.663258373737335e-05,-2.3266074061393744e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104329.3507183,8863,1676104329,336477160,base_link,1.9196200370788575e-05,1.664682924747467e-05,-2.3252578079700476e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104329.370789,8864,1676104329,356453160,base_link,1.9245174527168274e-05,1.66966438293457e-05,-2.3271203041076666e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104329.3898277,8865,1676104329,376426160,base_link,1.9256702065467834e-05,1.6633990406990047e-05,-2.331590205430985e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104329.4109294,8866,1676104329,396453384,base_link,1.9044095277786257e-05,1.657339036464691e-05,-2.3283597826957708e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104329.4310331,8867,1676104329,416428384,base_link,1.9086846709251404e-05,1.6612824797630306e-05,-2.324585020542145e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104329.4487069,8868,1676104329,436403384,base_link,1.9178259372711184e-05,1.6658368706703185e-05,-2.3346376419067387e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104329.4706824,8869,1676104329,456378384,base_link,1.9335110485553744e-05,1.6602782905101773e-05,-2.3316860198974613e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104329.4885886,8870,1676104329,476352384,base_link,1.927490234375e-05,1.663497984409332e-05,-2.333484292030335e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104329.5087256,8871,1676104329,496327384,base_link,1.9300062954425813e-05,1.6736987233161923e-05,-2.325235009193421e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104329.5311258,8872,1676104329,516562864,base_link,1.9322954118251802e-05,1.6595539450645445e-05,-2.334193587303162e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104329.5482554,8873,1676104329,536330864,base_link,1.934189796447754e-05,1.6681325435638424e-05,-2.3259577155113224e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104329.5683985,8874,1676104329,556304864,base_link,1.9299398362636568e-05,1.6672188043594356e-05,-2.3246811330318454e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104329.5898678,8875,1676104329,576280864,base_link,1.9347360730171204e-05,1.6606414318084713e-05,-2.3404709994792943e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104329.611243,8876,1676104329,596309600,base_link,1.932407319545746e-05,1.6713851690292355e-05,-2.3271612823009496e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104329.6306298,8877,1676104329,616285600,base_link,1.9263124465942383e-05,1.666733920574188e-05,-2.3340657353401188e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104329.6499908,8878,1676104329,636258600,base_link,1.9390697777271272e-05,1.671475768089294e-05,-2.3272114992141728e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104329.6713963,8879,1676104329,656233600,base_link,1.936536580324173e-05,1.660853624343872e-05,-2.3248045146465307e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104329.689931,8880,1676104329,676209600,base_link,1.92141056060791e-05,1.6622370481491088e-05,-2.32404500246048e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104329.7101502,8881,1676104329,696235080,base_link,1.920280158519745e-05,1.670265197753906e-05,-2.3233178257942203e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104329.728918,8882,1676104329,716210080,base_link,1.9298648834228516e-05,1.65932297706604e-05,-2.329160422086716e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104329.7497995,8883,1676104329,736187080,base_link,1.925572156906128e-05,1.6543248295783992e-05,-2.326675653457642e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104329.7707005,8884,1676104329,756161080,base_link,1.885754466056824e-05,1.669722348451614e-05,-2.3211769759655002e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104329.7886164,8885,1676104329,776135080,base_link,1.915354281663895e-05,1.6627636551856993e-05,-2.318975627422333e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104329.8096986,8886,1676104329,796112080,base_link,1.942693591117859e-05,1.6706684231758115e-05,-2.3259943723678592e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104329.8309512,8887,1676104329,816137816,base_link,1.9250945746898652e-05,1.667152941226959e-05,-2.3246446251869205e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104329.8493562,8888,1676104329,836113816,base_link,1.9377619028091432e-05,1.663018465042114e-05,-2.317890971899033e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104329.870384,8889,1676104329,856164816,base_link,1.916482299566269e-05,1.6540774703025815e-05,-2.3234730958938602e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104329.8908877,8890,1676104329,876062816,base_link,1.9267584383487704e-05,1.652504503726959e-05,-2.321061491966248e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104329.910255,8891,1676104329,896092552,base_link,1.9322991371154787e-05,1.660845875740051e-05,-2.3260262608528142e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104329.9311726,8892,1676104329,916065552,base_link,1.9165584444999697e-05,1.660196632146835e-05,-2.3353192210197453e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104329.9488492,8893,1676104329,936040552,base_link,1.9407741725444796e-05,1.660252958536148e-05,-2.328606694936753e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104329.9698634,8894,1676104329,956015552,base_link,1.9250476360321045e-05,1.6641624271869657e-05,-2.310254573822022e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104329.9918728,8895,1676104329,975990552,base_link,1.9285601377487182e-05,1.650940030813217e-05,-2.321720272302628e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104330.0314684,8896,1676104330,15994032,base_link,1.9250485301017763e-05,1.6623857617378233e-05,-2.3265799880027775e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104330.0522933,8897,1676104330,40962032,base_link,1.935945749282837e-05,1.6612172126770017e-05,-2.3342025279998785e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104330.0720015,8898,1676104330,60937032,base_link,1.9092643260955813e-05,1.6582363843917842e-05,-2.3290142416954046e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104330.1087825,8899,1676104330,95894032,base_link,1.934093236923218e-05,1.6578903794288632e-05,-2.3323449492454532e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104330.131005,8900,1676104330,115922280,base_link,1.9166170060634614e-05,1.6664785146713254e-05,-2.3308581113815313e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104330.1514885,8901,1676104330,140890280,base_link,1.923859715461731e-05,1.6629391908645628e-05,-2.3409882187843327e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104330.1701102,8902,1676104330,155871280,base_link,1.918977051973343e-05,1.6601303219795226e-05,-2.332830131053925e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104330.1903079,8903,1676104330,175846280,base_link,1.9311296939849854e-05,1.6648888587951657e-05,-2.326598167419434e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104330.2118137,8904,1676104330,200870760,base_link,1.977786719799042e-05,1.6666507720947265e-05,-2.33508974313736e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104330.230577,8905,1676104330,215854760,base_link,1.927310973405838e-05,1.6457705199718474e-05,-2.3343119025230413e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104330.2503045,8906,1676104330,235834760,base_link,1.920834630727768e-05,1.6635808348655698e-05,-2.337822020053864e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104330.271796,8907,1676104330,260816760,base_link,1.9286790490150454e-05,1.661751866340637e-05,-2.3297506570816043e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104330.290004,8908,1676104330,275798760,base_link,1.9287735223770144e-05,1.671335697174072e-05,-2.327134013175965e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104330.3101525,8909,1676104330,295801752,base_link,1.9256655871868135e-05,1.6638839244842528e-05,-2.323432266712189e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104330.3295457,8910,1676104330,315776752,base_link,1.9154667854309083e-05,1.672209799289703e-05,-2.3332926630973822e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104330.350079,8911,1676104330,335751752,base_link,1.9268807768821716e-05,1.663999408483505e-05,-2.325948476791382e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104330.371421,8912,1676104330,355726752,base_link,1.9249829649925232e-05,1.6559304296970365e-05,-2.3266530036926273e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104330.3917975,8913,1676104330,380695752,base_link,1.929302215576172e-05,1.661597341299057e-05,-2.3460625112056735e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104330.4098141,8914,1676104330,395730000,base_link,1.9341012835502626e-05,1.65869727730751e-05,-2.3323357105255133e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104330.4308813,8915,1676104330,415705000,base_link,1.9038774073123934e-05,1.6639842092990873e-05,-2.3332971334457402e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104330.4499195,8916,1676104330,435680000,base_link,1.9243432581424713e-05,1.65206104516983e-05,-2.331081926822663e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104330.471267,8917,1676104330,455656000,base_link,1.9092275202274322e-05,1.6531082987785336e-05,-2.3422418534755712e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104330.4893131,8918,1676104330,475630000,base_link,1.902748942375183e-05,1.6720619797706603e-05,-2.333823591470719e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104330.510089,8919,1676104330,495657736,base_link,1.903165578842163e-05,1.6534861922264096e-05,-2.333410978317261e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104330.5313945,8920,1676104330,520627736,base_link,1.923905909061432e-05,1.6677060723304745e-05,-2.3390530049800876e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104330.5497305,8921,1676104330,535608736,base_link,1.932460367679596e-05,1.676325798034668e-05,-2.329614013433457e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104330.570946,8922,1676104330,555582736,base_link,1.933608055114746e-05,1.6693276166915892e-05,-2.335973680019379e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104330.5881836,8923,1676104330,575559736,base_link,1.925092339515686e-05,1.6664946079254148e-05,-2.328414767980576e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104330.6102192,8924,1676104330,595587472,base_link,1.9360780715942382e-05,1.6747611761093136e-05,-2.3296594619750982e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104330.6318212,8925,1676104330,615567472,base_link,1.937687397003174e-05,1.654538810253143e-05,-2.3280207812786108e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
