Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,twist.linear.x,twist.linear.y,twist.linear.z,twist.angular.x,twist.angular.y,twist.angular.z
1676469340.054406,479,1676469340,49907922,odom,-0.032962679862976074,0.0379636287689209,-0.04376219621896745,0.0,0.0,0.0
1676469340.0638864,480,1676469340,59743881,odom,-0.032537221908569336,0.03708338737487793,-0.04323028613328935,0.0,0.0,0.0
1676469340.0708387,481,1676469340,69609880,odom,-0.0321962833404541,0.0365147590637207,-0.04288745707273485,0.0,0.0,0.0
1676469340.0813959,482,1676469340,79726934,odom,-0.03192579746246338,0.03608417510986328,-0.04254265729188921,0.0,0.0,0.0
1676469340.0914972,483,1676469340,89710950,odom,-0.03149712085723877,0.03572535514831543,-0.04196649225950243,0.0,0.0,0.0
1676469340.1012535,484,1676469340,99685907,odom,-0.03132784366607666,0.03499603271484375,-0.04168541196584703,0.0,0.0,0.0
1676469340.111119,485,1676469340,109648942,odom,-0.0309145450592041,0.034427642822265625,-0.041218089926242846,0.0,0.0,0.0
1676469340.1253417,486,1676469340,121370792,odom,-0.03065800666809082,0.03407788276672363,-0.04093273917436602,0.0,0.0,0.0
1676469340.1316218,487,1676469340,130114078,odom,-0.030398964881896973,0.03365826606750488,-0.04060312169790269,0.0,0.0,0.0
1676469340.1407363,488,1676469340,139557361,odom,-0.02997756004333496,0.033196210861206055,-0.04021558426618578,0.0,0.0,0.0
1676469340.1530116,489,1676469340,149618864,odom,-0.02967393398284912,0.032918691635131836,-0.040021202480793015,0.0,0.0,0.0
1676469340.1638796,490,1676469340,159822702,odom,-0.02943265438079834,0.03260684013366699,-0.03983109577894212,0.0,0.0,0.0
1676469340.1715877,491,1676469340,169607400,odom,-0.029080867767333984,0.03232860565185547,-0.039626820981502546,0.0,0.0,0.0
1676469340.1819074,492,1676469340,179668903,odom,-0.028850913047790527,0.03212594985961914,-0.039525240671634695,0.0,0.0,0.0
1676469340.1908126,493,1676469340,189568042,odom,-0.028441667556762695,0.032044172286987305,-0.03937418047189714,0.0,0.0,0.0
1676469340.2008832,494,1676469340,199777841,odom,-0.028194189071655273,0.03194618225097656,-0.039357450330257435,0.0,0.0,0.0
1676469340.2129276,495,1676469340,209680795,odom,-0.027798771858215332,0.031555891036987305,-0.03938100906610491,0.0,0.0,0.0
1676469340.2219913,496,1676469340,220782041,odom,-0.027524352073669434,0.03140854835510254,-0.039364426195621506,0.0,0.0,0.0
1676469340.231169,497,1676469340,229553699,odom,-0.027265429496765137,0.03132128715515137,-0.039369222748279586,0.0,0.0,0.0
1676469340.2422419,498,1676469340,240145683,odom,-0.026890993118286133,0.031215667724609375,-0.03932984203100206,0.0,0.0,0.0
1676469340.2515438,499,1676469340,249625921,odom,-0.026612043380737305,0.031179428100585938,-0.039306098878383655,0.0,0.0,0.0
1676469340.2637026,500,1676469340,259971141,odom,-0.026356101036071777,0.031204700469970703,-0.039315667641162885,0.0,0.0,0.0
1676469340.2710373,501,1676469340,269567728,odom,-0.02598559856414795,0.03124856948852539,-0.039258896195888536,0.0,0.0,0.0
1676469340.2813296,502,1676469340,279676914,odom,-0.025721311569213867,0.031291961669921875,-0.039178078019619006,0.0,0.0,0.0
1676469340.291576,503,1676469340,289639949,odom,-0.025342941284179688,0.03140401840209961,-0.03908250547647478,0.0,0.0,0.0
1676469340.301114,504,1676469340,299671411,odom,-0.02508389949798584,0.03151893615722656,-0.03903215745687486,0.0,0.0,0.0
1676469340.312369,505,1676469340,309921979,odom,-0.02485334873199463,0.03165793418884277,-0.03890243116617204,0.0,0.0,0.0
1676469340.3210645,506,1676469340,319752693,odom,-0.024443387985229492,0.031792402267456055,-0.038698262059688585,0.0,0.0,0.0
1676469340.3314617,507,1676469340,329609870,odom,-0.024151921272277832,0.031847476959228516,-0.038572918212413806,0.0,0.0,0.0
1676469340.3426192,508,1676469340,339966297,odom,-0.02377772331237793,0.0320436954498291,-0.03829532498121264,0.0,0.0,0.0
1676469340.3537734,509,1676469340,352157354,odom,-0.023548364639282227,0.03219485282897949,-0.038115753948688526,0.0,0.0,0.0
1676469340.3633382,510,1676469340,360098361,odom,-0.02331256866455078,0.03229951858520508,-0.03792976804971697,0.0,0.0,0.0
1676469340.371681,511,1676469340,369652271,odom,-0.022948265075683594,0.03260517120361328,-0.0375513702273369,0.0,0.0,0.0
1676469340.3816812,512,1676469340,379675149,odom,-0.02269113063812256,0.0329136848449707,-0.03731932238340378,0.0,0.0,0.0
1676469340.3909605,513,1676469340,389582157,odom,-0.02227485179901123,0.03332376480102539,-0.03692290276288987,0.0,0.0,0.0
1676469340.401153,514,1676469340,399649620,odom,-0.02202451229095459,0.0335240364074707,-0.036650353229045876,0.0,0.0,0.0
1676469340.410838,515,1676469340,409636497,odom,-0.021782994270324707,0.0338592529296875,-0.03640251454114915,0.0,0.0,0.0
1676469340.4219482,516,1676469340,419685840,odom,-0.02141404151916504,0.03431510925292969,-0.035948450410366074,0.0,0.0,0.0
1676469340.4314854,517,1676469340,429612398,odom,-0.021149039268493652,0.03461623191833496,-0.03565590273141862,0.0,0.0,0.0
1676469340.4409804,518,1676469340,439671516,odom,-0.020761489868164062,0.035095930099487305,-0.03522577911615373,0.0,0.0,0.0
1676469340.4524524,519,1676469340,449927330,odom,-0.020508527755737305,0.035402774810791016,-0.034941834795475024,0.0,0.0,0.0
1676469340.464845,520,1676469340,459718465,odom,-0.020322561264038086,0.035912275314331055,-0.034555036342144026,0.0,0.0,0.0
1676469340.4731185,521,1676469340,470927000,odom,-0.0199965238571167,0.03634500503540039,-0.0341239405989647,0.0,0.0,0.0
1676469340.4811661,522,1676469340,479662895,odom,-0.01980137825012207,0.03640246391296387,-0.03390334726572038,0.0,0.0,0.0
1676469340.4909732,523,1676469340,489654302,odom,-0.019510269165039062,0.03682279586791992,-0.03348382192850115,0.0,0.0,0.0
1676469340.5008235,524,1676469340,499607801,odom,-0.019385933876037598,0.03710532188415527,-0.03315917567014696,0.0,0.0,0.0
1676469340.5118694,525,1676469340,509575843,odom,-0.01908886432647705,0.037520408630371094,-0.03271833328008653,0.0,0.0,0.0
1676469340.5209587,526,1676469340,519544839,odom,-0.018895626068115234,0.03780364990234375,-0.032426767051219954,0.0,0.0,0.0
1676469340.5312378,527,1676469340,529583454,odom,-0.018711328506469727,0.03813004493713379,-0.03220454505681993,0.0,0.0,0.0
1676469340.5414221,528,1676469340,539643049,odom,-0.018427729606628418,0.03858470916748047,-0.03186073368787767,0.0,0.0,0.0
1676469340.5531433,529,1676469340,549762964,odom,-0.018268942832946777,0.03880810737609863,-0.031647163927555094,0.0,0.0,0.0
1676469340.5632086,530,1676469340,559887647,odom,-0.0180208683013916,0.03923463821411133,-0.03137338589429857,0.0,0.0,0.0
1676469340.5727017,531,1676469340,569956064,odom,-0.017850518226623535,0.03952908515930176,-0.031194532001018543,0.0,0.0,0.0
1676469340.5809784,532,1676469340,579640865,odom,-0.017707109451293945,0.03985786437988281,-0.030984154808521285,0.0,0.0,0.0
1676469340.5914066,533,1676469340,589603424,odom,-0.01746809482574463,0.040279388427734375,-0.030676681363582627,0.0,0.0,0.0
1676469340.6013446,534,1676469340,599643707,odom,-0.01728343963623047,0.04054117202758789,-0.030465361726284043,0.0,0.0,0.0
1676469340.6125052,535,1676469340,609713554,odom,-0.017010927200317383,0.04116344451904297,-0.030075727736949935,0.0,0.0,0.0
1676469340.6214254,536,1676469340,619873762,odom,-0.016820311546325684,0.04139089584350586,-0.029957522714138048,0.0,0.0,0.0
1676469340.63146,537,1676469340,629638910,odom,-0.016678690910339355,0.04160904884338379,-0.0298057982325554,0.0,0.0,0.0
1676469340.6414225,538,1676469340,639810085,odom,-0.01642131805419922,0.04189419746398926,-0.029570015323162092,0.0,0.0,0.0
1676469340.6508465,539,1676469340,649660825,odom,-0.016227245330810547,0.04204058647155762,-0.02947024234533311,0.0,0.0,0.0
1676469340.66167,540,1676469340,660111188,odom,-0.015956878662109375,0.04232072830200195,-0.029334785687923443,0.0,0.0,0.0
1676469340.6711938,541,1676469340,669654130,odom,-0.015812039375305176,0.04254722595214844,-0.029251362073421494,0.0,0.0,0.0
1676469340.6807604,542,1676469340,679656744,odom,-0.015599966049194336,0.04267525672912598,-0.029161864054203047,0.0,0.0,0.0
1676469340.6913114,543,1676469340,689863681,odom,-0.015360355377197266,0.04290962219238281,-0.02906256986856462,0.0,0.0,0.0
1676469340.7015653,544,1676469340,700007438,odom,-0.015220880508422852,0.043076276779174805,-0.028989125573635116,0.0,0.0,0.0
1676469340.7116358,545,1676469340,709748744,odom,-0.014971613883972168,0.04323625564575195,-0.0288409467816353,0.0,0.0,0.0
1676469340.7224805,546,1676469340,720715999,odom,-0.014780163764953613,0.04323935508728027,-0.028735807406902326,0.0,0.0,0.0
1676469340.732304,547,1676469340,729629278,odom,-0.01461338996887207,0.043381690979003906,-0.028631716811656962,0.0,0.0,0.0
1676469340.7429097,548,1676469340,739761352,odom,-0.014330506324768066,0.04345512390136719,-0.02841025844812395,0.0,0.0,0.0
1676469340.7514791,549,1676469340,750098228,odom,-0.014140605926513672,0.04342317581176758,-0.028199422848224655,0.0,0.0,0.0
1676469340.7622766,550,1676469340,761040449,odom,-0.013929605484008789,0.0434722900390625,-0.02803718730211259,0.0,0.0,0.0
1676469340.7759147,551,1676469340,770011901,odom,-0.013668179512023926,0.043512582778930664,-0.02770254260301592,0.0,0.0,0.0
1676469340.7813308,552,1676469340,779944896,odom,-0.01353144645690918,0.04352569580078125,-0.02750325762033464,0.0,0.0,0.0
1676469340.7908373,553,1676469340,789599418,odom,-0.013340115547180176,0.043433189392089844,-0.027146741735935224,0.0,0.0,0.0
1676469340.8015063,554,1676469340,799860715,odom,-0.01326441764831543,0.04306626319885254,-0.02690186451673509,0.0,0.0,0.0
1676469340.8109856,555,1676469340,809704780,odom,-0.013090372085571289,0.04294586181640625,-0.0265109021306038,0.0,0.0,0.0
1676469340.821953,556,1676469340,819689989,odom,-0.012988805770874023,0.042829275131225586,-0.02631960555315019,0.0,0.0,0.0
1676469340.8313022,557,1676469340,829595088,odom,-0.012924909591674805,0.0426936149597168,-0.026065163171291372,0.0,0.0,0.0
1676469340.8415513,558,1676469340,839669942,odom,-0.012789249420166016,0.04246234893798828,-0.025769410002231617,0.0,0.0,0.0
1676469340.8508134,559,1676469340,849649667,odom,-0.012680888175964355,0.042291879653930664,-0.02559058419466021,0.0,0.0,0.0
1676469340.8659265,560,1676469340,861571073,odom,-0.01251518726348877,0.042002201080322266,-0.025374655807018302,0.0,0.0,0.0
1676469340.8711476,561,1676469340,869650363,odom,-0.012388825416564941,0.04182624816894531,-0.025259869801998156,0.0,0.0,0.0
1676469340.8809586,562,1676469340,879621028,odom,-0.012296199798583984,0.04167890548706055,-0.02511249583959582,0.0,0.0,0.0
1676469340.891352,563,1676469340,889680147,odom,-0.01209259033203125,0.0413813591003418,-0.02490074974298479,0.0,0.0,0.0
1676469340.9014764,564,1676469340,899974584,odom,-0.011924266815185547,0.04105067253112793,-0.024760078155994437,0.0,0.0,0.0
1676469340.9109397,565,1676469340,909689664,odom,-0.01167762279510498,0.04062199592590332,-0.024531632149219537,0.0,0.0,0.0
1676469340.9209063,566,1676469340,919620275,odom,-0.01152193546295166,0.040311574935913086,-0.024368830692768115,0.0,0.0,0.0
1676469340.9322906,567,1676469340,929644107,odom,-0.011307597160339355,0.03982853889465332,-0.02418474129438402,0.0,0.0,0.0
1676469340.9422495,568,1676469340,939636468,odom,-0.0110398530960083,0.0392460823059082,-0.023973467576503777,0.0,0.0,0.0
1676469340.9506607,569,1676469340,949589252,odom,-0.010859251022338867,0.03891277313232422,-0.023884882247447985,0.0,0.0,0.0
1676469340.962102,570,1676469340,959680795,odom,-0.010740041732788086,0.038421630859375,-0.023721248281002062,0.0,0.0,0.0
1676469340.9752674,571,1676469340,970118761,odom,-0.010536551475524902,0.037804365158081055,-0.023525321471691146,0.0,0.0,0.0
1676469340.9835873,572,1676469340,979805231,odom,-0.010422229766845703,0.037508249282836914,-0.023411633884906788,0.0,0.0,0.0
1676469340.991259,573,1676469340,990185022,odom,-0.010230422019958496,0.036965370178222656,-0.023257299077510854,0.0,0.0,0.0
1676469341.0009468,574,1676469340,999632120,odom,-0.010061264038085938,0.036867618560791016,-0.02295566736459734,0.0,0.0,0.0
1676469341.0117722,575,1676469341,9654283,odom,-0.009839892387390137,0.036325931549072266,-0.022800720703601854,0.0,0.0,0.0
1676469341.0211163,576,1676469341,19709110,odom,-0.00969552993774414,0.03595328330993652,-0.022689121973514574,0.0,0.0,0.0
1676469341.0320718,577,1676469341,29782295,odom,-0.009440779685974121,0.0354766845703125,-0.02261840459108355,0.0,0.0,0.0
1676469341.041098,578,1676469341,39695978,odom,-0.00923776626586914,0.034404754638671875,-0.02255479203462603,0.0,0.0,0.0
1676469341.050991,579,1676469341,49855232,odom,-0.009099364280700684,0.033893585205078125,-0.02248588682413103,0.0,0.0,0.0
1676469341.065345,580,1676469341,60705900,odom,-0.008903741836547852,0.03315138816833496,-0.022416337215900438,0.0,0.0,0.0
1676469341.0722518,581,1676469341,69612503,odom,-0.008718371391296387,0.03262472152709961,-0.022350017917156233,0.0,0.0,0.0
1676469341.0814404,582,1676469341,79627990,odom,-0.008579492568969727,0.03217577934265137,-0.022291889798641225,0.0,0.0,0.0
1676469341.091244,583,1676469341,89820384,odom,-0.008318185806274414,0.0316009521484375,-0.022192046701908132,0.0,0.0,0.0
1676469341.101012,584,1676469341,99703788,odom,-0.008150577545166016,0.03122735023498535,-0.022087674820423148,0.0,0.0,0.0
1676469341.1116745,585,1676469341,109879255,odom,-0.007858514785766602,0.03086113929748535,-0.02178068798780443,0.0,0.0,0.0
1676469341.1212296,586,1676469341,119759559,odom,-0.007655024528503418,0.030467748641967773,-0.021644099056720753,0.0,0.0,0.0
1676469341.1327722,587,1676469341,129840612,odom,-0.007584214210510254,0.030274152755737305,-0.021555513703823113,0.0,0.0,0.0
1676469341.1415508,588,1676469341,139626741,odom,-0.007297515869140625,0.029561996459960938,-0.021221229445934315,0.0,0.0,0.0
1676469341.1512787,589,1676469341,149846076,odom,-0.0071256160736083984,0.028831005096435547,-0.021040285193920157,0.0,0.0,0.0
1676469341.1658788,590,1676469341,160772323,odom,-0.006919503211975098,0.028499603271484375,-0.02082595807313921,0.0,0.0,0.0
1676469341.1717622,591,1676469341,169690132,odom,-0.006681084632873535,0.027905941009521484,-0.020373333227634453,0.0,0.0,0.0
1676469341.1828387,592,1676469341,179697751,odom,-0.006563782691955566,0.02747201919555664,-0.020043477857112905,0.0,0.0,0.0
1676469341.1913633,593,1676469341,189671277,odom,-0.0063016414642333984,0.02682352066040039,-0.0195803765177727,0.0,0.0,0.0
1676469341.2010136,594,1676469341,199658155,odom,-0.006098270416259766,0.026413440704345703,-0.019318624436855343,0.0,0.0,0.0
1676469341.2119472,595,1676469341,209933996,odom,-0.005945086479187012,0.026058435440063477,-0.019066088664531737,0.0,0.0,0.0
1676469341.2218823,596,1676469341,220263719,odom,-0.005734443664550781,0.025490522384643555,-0.018621897351741815,0.0,0.0,0.0
1676469341.2306983,597,1676469341,229601383,odom,-0.005686044692993164,0.02510237693786621,-0.018336592328548458,0.0,0.0,0.0
1676469341.2408817,598,1676469341,239625930,odom,-0.005519390106201172,0.024639606475830078,-0.017974008738994626,0.0,0.0,0.0
1676469341.250903,599,1676469341,249778270,odom,-0.005430102348327637,0.02439141273498535,-0.01775592199563983,0.0,0.0,0.0
1676469341.2627656,600,1676469341,260092020,odom,-0.005315661430358887,0.02407550811767578,-0.017492351591587095,0.0,0.0,0.0
1676469341.2712479,601,1676469341,269820213,odom,-0.0052030086517333984,0.023708820343017578,-0.017213197767734556,0.0,0.0,0.0
1676469341.2807803,602,1676469341,279682874,odom,-0.005099296569824219,0.02349996566772461,-0.017103365886211426,0.0,0.0,0.0
1676469341.2928152,603,1676469341,289670467,odom,-0.004930615425109863,0.023168563842773438,-0.016858341085910826,0.0,0.0,0.0
1676469341.302194,604,1676469341,299799203,odom,-0.004855513572692871,0.022884607315063477,-0.016626567876338982,0.0,0.0,0.0
1676469341.3112423,605,1676469341,309973955,odom,-0.004751920700073242,0.022628307342529297,-0.016526002252101924,0.0,0.0,0.0
1676469341.321424,606,1676469341,319910287,odom,-0.004586577415466309,0.022314786911010742,-0.016343720209598567,0.0,0.0,0.0
1676469341.3307688,607,1676469341,329599380,odom,-0.004501223564147949,0.022142410278320312,-0.01620446833372119,0.0,0.0,0.0
1676469341.3406932,608,1676469341,339639186,odom,-0.004362702369689941,0.02183985710144043,-0.015995887839794186,0.0,0.0,0.0
1676469341.3517673,609,1676469341,350333213,odom,-0.004297494888305664,0.0215911865234375,-0.015905657470226313,0.0,0.0,0.0
1676469341.3622875,610,1676469341,359939575,odom,-0.004195213317871094,0.021299123764038086,-0.015705039680004147,0.0,0.0,0.0
1676469341.3713822,611,1676469341,369898319,odom,-0.004170656204223633,0.021144628524780273,-0.015567130959033991,0.0,0.0,0.0
1676469341.3818784,612,1676469341,379733800,odom,-0.004105687141418457,0.020931005477905273,-0.015442041933536555,0.0,0.0,0.0
1676469341.39104,613,1676469341,389616489,odom,-0.004046797752380371,0.020696163177490234,-0.015227789247036006,0.0,0.0,0.0
1676469341.4012582,614,1676469341,399609088,odom,-0.004042506217956543,0.02053546905517578,-0.015109100615978269,0.0,0.0,0.0
1676469341.410942,615,1676469341,409785509,odom,-0.003975272178649902,0.020360231399536133,-0.014931784522533444,0.0,0.0,0.0
1676469341.4215908,616,1676469341,419669151,odom,-0.003942012786865234,0.020273685455322266,-0.014789750468730952,0.0,0.0,0.0
1676469341.4325178,617,1676469341,429698228,odom,-0.003926753997802734,0.020196199417114258,-0.014666889750957512,0.0,0.0,0.0
1676469341.4411788,618,1676469341,439531087,odom,-0.0038586854934692383,0.020334720611572266,-0.014431306755542779,0.0,0.0,0.0
1676469341.4512248,619,1676469341,449707746,odom,-0.0038036108016967773,0.020252227783203125,-0.014213163387775441,0.0,0.0,0.0
1676469341.462873,620,1676469341,459751367,odom,-0.00374603271484375,0.02016758918762207,-0.014028584611415887,0.0,0.0,0.0
1676469341.4713693,621,1676469341,469631671,odom,-0.00372159481048584,0.02015066146850586,-0.013873860871791864,0.0,0.0,0.0
1676469341.4813192,622,1676469341,479698896,odom,-0.0036705732345581055,0.020076274871826172,-0.013700022661685966,0.0,0.0,0.0
1676469341.4908915,623,1676469341,489653110,odom,-0.00357973575592041,0.020016193389892578,-0.013508769071102164,0.0,0.0,0.0
1676469341.5015657,624,1676469341,499676942,odom,-0.0035517215728759766,0.02002263069152832,-0.013393402302265189,0.0,0.0,0.0
1676469341.5124135,625,1676469341,509650945,odom,-0.0035507678985595703,0.019957542419433594,-0.013256143295764945,0.0,0.0,0.0
1676469341.521025,626,1676469341,519630670,odom,-0.003489255905151367,0.019698619842529297,-0.013155883777141594,0.0,0.0,0.0
1676469341.5319104,627,1676469341,529689073,odom,-0.003493666648864746,0.019722700119018555,-0.013042881453037287,0.0,0.0,0.0
1676469341.541123,628,1676469341,539652585,odom,-0.003469705581665039,0.019704818725585938,-0.012900547850132012,0.0,0.0,0.0
1676469341.550971,629,1676469341,549639463,odom,-0.0034598112106323242,0.019646406173706055,-0.012791027319431332,0.0,0.0,0.0
1676469341.5663748,630,1676469341,560613632,odom,-0.003445863723754883,0.019594192504882812,-0.012650471651554134,0.0,0.0,0.0
1676469341.5718036,631,1676469341,570335626,odom,-0.0034171342849731445,0.01957845687866211,-0.01258039363622668,0.0,0.0,0.0
1676469341.5808294,632,1676469341,579618215,odom,-0.003436446189880371,0.019560813903808594,-0.01246239808797839,0.0,0.0,0.0
1676469341.5968053,633,1676469341,589698076,odom,-0.003443479537963867,0.019488096237182617,-0.01229507530927661,0.0,0.0,0.0
1676469341.601685,634,1676469341,600075244,odom,-0.003494739532470703,0.019408464431762695,-0.012170167720317869,0.0,0.0,0.0
1676469341.6114028,635,1676469341,609638214,odom,-0.0034979581832885742,0.01943826675415039,-0.012009415447711972,0.0,0.0,0.0
1676469341.6207466,636,1676469341,619678735,odom,-0.003534078598022461,0.019490718841552734,-0.0119481189131737,0.0,0.0,0.0
1676469341.6308565,637,1676469341,629510164,odom,-0.0035611391067504883,0.019506454467773438,-0.011825267970562008,0.0,0.0,0.0
1676469341.6411014,638,1676469341,639608860,odom,-0.003587007522583008,0.019582748413085938,-0.011699897134304074,0.0,0.0,0.0
1676469341.6535392,639,1676469341,649800300,odom,-0.0035805702209472656,0.019604921340942383,-0.011624239265918756,0.0,0.0,0.0
1676469341.6616788,640,1676469341,659831762,odom,-0.003626227378845215,0.01957416534423828,-0.011539256227016475,0.0,0.0,0.0
1676469341.672037,641,1676469341,670515537,odom,-0.00362241268157959,0.019581317901611328,-0.011413945972919488,0.0,0.0,0.0
1676469341.6812704,642,1676469341,679877519,odom,-0.003621220588684082,0.019656658172607422,-0.011318509256839776,0.0,0.0,0.0
1676469341.6908925,643,1676469341,689600706,odom,-0.003610968589782715,0.019627094268798828,-0.011209711420536065,0.0,0.0,0.0
1676469341.701492,644,1676469341,699778318,odom,-0.003623366355895996,0.019838333129882812,-0.010912712967395807,0.0,0.0,0.0
1676469341.7168863,645,1676469341,710070133,odom,-0.003590822219848633,0.019931554794311523,-0.010836800229549432,0.0,0.0,0.0
1676469341.7221441,646,1676469341,720228910,odom,-0.0035392045974731445,0.019962549209594727,-0.010659649741649653,0.0,0.0,0.0
1676469341.7307827,647,1676469341,729551792,odom,-0.003506302833557129,0.019968509674072266,-0.010516851794719721,0.0,0.0,0.0
1676469341.7413406,648,1676469341,739574670,odom,-0.003446221351623535,0.02001667022705078,-0.010291240060329462,0.0,0.0,0.0
1676469341.752495,649,1676469341,749668359,odom,-0.0034055709838867188,0.020013809204101562,-0.010153594577312495,0.0,0.0,0.0
1676469341.763554,650,1676469341,759692907,odom,-0.0033072233200073242,0.02005290985107422,-0.009925852119922663,0.0,0.0,0.0
1676469341.7712274,651,1676469341,769632816,odom,-0.0032842159271240234,0.02004718780517578,-0.009808084714412711,0.0,0.0,0.0
1676469341.7818,652,1676469341,780427217,odom,-0.0032737255096435547,0.01999187469482422,-0.009614331114292168,0.0,0.0,0.0
1676469341.791824,653,1676469341,789626121,odom,-0.0031813383102416992,0.020016908645629883,-0.009518008387088796,0.0,0.0,0.0
1676469341.8015568,654,1676469341,799706220,odom,-0.0032236576080322266,0.019996166229248047,-0.009363530623912831,0.0,0.0,0.0
1676469341.8115954,655,1676469341,809942007,odom,-0.003110647201538086,0.019936323165893555,-0.00915397986173632,0.0,0.0,0.0
1676469341.8220637,656,1676469341,819751262,odom,-0.0030698776245117188,0.019933223724365234,-0.009000161254405998,0.0,0.0,0.0
1676469341.8315277,657,1676469341,829621315,odom,-0.0029969215393066406,0.019930362701416016,-0.00890441690683367,0.0,0.0,0.0
1676469341.8413453,658,1676469341,839684963,odom,-0.0029326677322387695,0.019951581954956055,-0.008807401263713857,0.0,0.0,0.0
1676469341.853234,659,1676469341,849940061,odom,-0.0028084516525268555,0.019956588745117188,-0.008678579747676869,0.0,0.0,0.0
1676469341.8653715,660,1676469341,859681367,odom,-0.002741575241088867,0.019987106323242188,-0.008596060526371026,0.0,0.0,0.0
1676469341.8722658,661,1676469341,870344161,odom,-0.0026721954345703125,0.020067691802978516,-0.008445935857296014,0.0,0.0,0.0
1676469341.8813953,662,1676469341,879598379,odom,-0.002542853355407715,0.020086288452148438,-0.008449054133892084,0.0,0.0,0.0
1676469341.8910406,663,1676469341,889895200,odom,-0.002454519271850586,0.020092010498046875,-0.008368473756313347,0.0,0.0,0.0
1676469341.9019794,664,1676469341,899974346,odom,-0.0024204254150390625,0.02013683319091797,-0.008263997399807004,0.0,0.0,0.0
1676469341.9112422,665,1676469341,909636974,odom,-0.0023651123046875,0.01993107795715332,-0.008311228096485162,0.0,0.0,0.0
1676469341.9227278,666,1676469341,920183181,odom,-0.002163410186767578,0.01991128921508789,-0.008352426683902769,0.0,0.0,0.0
1676469341.9310093,667,1676469341,929634094,odom,-0.002054452896118164,0.019900083541870117,-0.008307923400402099,0.0,0.0,0.0
1676469341.9413679,668,1676469341,939620494,odom,-0.0019028186798095703,0.01990365982055664,-0.008267279517650637,0.0,0.0,0.0
1676469341.950772,669,1676469341,949610233,odom,-0.001833200454711914,0.019951343536376953,-0.00827033017873767,0.0,0.0,0.0
1676469341.9632099,670,1676469341,960480690,odom,-0.0017799139022827148,0.019924640655517578,-0.008134193646907836,0.0,0.0,0.0
1676469341.9726405,671,1676469341,969661712,odom,-0.0015938282012939453,0.019924402236938477,-0.008120150220394163,0.0,0.0,0.0
1676469341.9811215,672,1676469341,979976177,odom,-0.0015045404434204102,0.01997232437133789,-0.0080470472455025,0.0,0.0,0.0
1676469341.9914432,673,1676469341,990022420,odom,-0.0012778043746948242,0.020019054412841797,-0.008063352644443541,0.0,0.0,0.0
1676469342.001053,674,1676469341,999921321,odom,-0.0011795759201049805,0.02004861831665039,-0.008026807677745848,0.0,0.0,0.0
1676469342.0124662,675,1676469342,9622335,odom,-0.0010068416595458984,0.020054340362548828,-0.007971185195446043,0.0,0.0,0.0
1676469342.020807,676,1676469342,19664049,odom,-0.0009474754333496094,0.020051002502441406,-0.007867030107975032,0.0,0.0,0.0
1676469342.0309477,677,1676469342,29592514,odom,-0.0007883310317993164,0.020026206970214844,-0.007938296592235591,0.0,0.0,0.0
1676469342.040682,678,1676469342,39608478,odom,-0.0006568431854248047,0.01999950408935547,-0.007874891793727903,0.0,0.0,0.0
1676469342.0509417,679,1676469342,49661397,odom,-0.0006582736968994141,0.019972562789916992,-0.007762332022190125,0.0,0.0,0.0
1676469342.0653107,680,1676469342,60681104,odom,-0.00047409534454345703,0.019870281219482422,-0.007803491818904908,0.0,0.0,0.0
1676469342.0716152,681,1676469342,69604158,odom,-0.0004324913024902344,0.01988697052001953,-0.007816918265819582,0.0,0.0,0.0
1676469342.0813022,682,1676469342,79619646,odom,-0.0004184246063232422,0.019826650619506836,-0.007744944345951115,0.0,0.0,0.0
1676469342.091342,683,1676469342,89899539,odom,-0.0002778768539428711,0.019756555557250977,-0.007775708830356632,0.0,0.0,0.0
1676469342.1023254,684,1676469342,100543975,odom,-0.0001462697982788086,0.019763708114624023,-0.007891728794574773,0.0,0.0,0.0
1676469342.1119118,685,1676469342,109606742,odom,-3.1113624572753906e-05,0.019704818725585938,-0.007943769395351442,0.0,0.0,0.0
1676469342.1228213,686,1676469342,119743585,odom,3.62396240234375e-05,0.019630908966064453,-0.007968389976024661,0.0,0.0,0.0
1676469342.1311245,687,1676469342,129784107,odom,0.00016880035400390625,0.019512176513671875,-0.008009290945529973,0.0,0.0,0.0
1676469342.1413336,688,1676469342,139655113,odom,0.00029015541076660156,0.01941990852355957,-0.008100111424922977,0.0,0.0,0.0
1676469342.1512468,689,1676469342,149601697,odom,0.00037384033203125,0.01938796043395996,-0.008170033633708988,0.0,0.0,0.0
1676469342.1624663,690,1676469342,160253524,odom,0.0004150867462158203,0.019249439239501953,-0.00818944691419605,0.0,0.0,0.0
1676469342.1717217,691,1676469342,169796705,odom,0.00052642822265625,0.01917099952697754,-0.008298917019367255,0.0,0.0,0.0
1676469342.1815488,692,1676469342,179709434,odom,0.0005557537078857422,0.019123554229736328,-0.00835355046987537,0.0,0.0,0.0
1676469342.190803,693,1676469342,189677715,odom,0.0006687641143798828,0.0190432071685791,-0.00847531217336658,0.0,0.0,0.0
1676469342.2009068,694,1676469342,199839830,odom,0.0007302761077880859,0.018945932388305664,-0.008559755527973209,0.0,0.0,0.0
1676469342.2114203,695,1676469342,209841966,odom,0.0007379055023193359,0.01891016960144043,-0.00860965896844867,0.0,0.0,0.0
