Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,type_mask,orientation.x,orientation.y,orientation.z,orientation.w,body_rate.x,body_rate.y,body_rate.z,thrust
1676469271.9498842,1565,1676469271,948840618,base_footprint,7,0.010016824993920728,-0.008247235925520293,8.261807405277097e-05,0.999915816201986,0.0,0.0,0.0,0.16191264986991882
1676469271.9592822,1566,1676469271,957036256,base_footprint,7,0.011518495855727276,-0.006735416065302995,7.758876958923879e-05,0.9999109722388447,0.0,0.0,0.0,0.16152232885360718
1676469271.9702806,1567,1676469271,968879699,base_footprint,7,0.013023949718295628,-0.005249868075291939,6.83807601414857e-05,0.9999014006105797,0.0,0.0,0.0,0.16116201877593994
1676469271.9852371,1568,1676469271,978112936,base_footprint,7,0.015217635806382834,-0.002923644274545767,4.4496296479611914e-05,0.9998799297339155,0.0,0.0,0.0,0.16067813336849213
1676469271.9916768,1569,1676469271,991005659,base_footprint,7,0.013630818472149123,0.002506768781774697,-3.417259238236796e-05,0.9999039532526552,0.0,0.0,0.0,0.16271419823169708
1676469271.9989808,1570,1676469271,998404502,base_footprint,7,0.01505591697579034,0.004235745404571928,-6.378083285173678e-05,0.9998776793972806,0.0,0.0,0.0,0.16240133345127106
1676469272.0087185,1571,1676469272,7841110,base_footprint,7,0.016530739604651117,0.005849249547295165,-9.670729047827503e-05,0.9998462439673196,0.0,0.0,0.0,0.16204097867012024
1676469272.0204577,1572,1676469272,19774913,base_footprint,7,0.013446698698832287,0.009882570260936483,-0.00013290645295287222,0.9998607420211153,0.0,0.0,0.0,0.16276349127292633
1676469272.0296626,1573,1676469272,28877973,base_footprint,7,0.014855605119405535,0.011512373422658326,-0.0001710534888022256,0.9998233578964925,0.0,0.0,0.0,0.1624154895544052
1676469272.04141,1574,1676469272,40029764,base_footprint,7,0.01623754101340164,0.013216432057570159,-0.00021464941152098244,0.9997807870284044,0.0,0.0,0.0,0.16208946704864502
1676469272.0505824,1575,1676469272,49629688,base_footprint,7,0.01337483499192203,0.017727350372948196,-0.00023715887684081757,0.9997533688832265,0.0,0.0,0.0,0.16273440420627594
1676469272.0609753,1576,1676469272,58732032,base_footprint,7,0.015401671633414186,0.020227502442745727,-0.00031163809772653703,0.9996767175129774,0.0,0.0,0.0,0.16230666637420654
1676469272.070356,1577,1676469272,68857431,base_footprint,7,0.016062033167694483,0.021120971801880932,-0.0003393652610877959,0.9996478382269847,0.0,0.0,0.0,0.1621016412973404
1676469272.0813594,1578,1676469272,80567598,base_footprint,7,0.017998736712663145,0.023710694523934185,-0.00042695180087111537,0.999556734835047,0.0,0.0,0.0,0.16173303127288818
1676469272.0882351,1579,1676469272,87508440,base_footprint,7,0.016681201988208293,0.025820362866794472,-0.00043091837548150534,0.9995273186216619,0.0,0.0,0.0,0.16238759458065033
1676469272.0994694,1580,1676469272,98078489,base_footprint,7,0.01853821563515304,0.028525644294597377,-0.0005291209042237512,0.9994210034863744,0.0,0.0,0.0,0.16199320554733276
1676469272.1111195,1581,1676469272,108435153,base_footprint,7,0.019847893940946906,0.03025545356994116,-0.0006009006600437532,0.9993449392245816,0.0,0.0,0.0,0.16168510913848877
1676469272.123002,1582,1676469272,120213985,base_footprint,7,0.016581354194672757,0.031170287265413345,-0.0005171680754871713,0.999376407777392,0.0,0.0,0.0,0.16253934800624847
1676469272.1288524,1583,1676469272,128293275,base_footprint,7,0.01840180637024712,0.03384967495635802,-0.0006233581220740056,0.9992573164367187,0.0,0.0,0.0,0.16214539110660553
1676469272.1414502,1584,1676469272,140938282,base_footprint,7,0.02073195890847434,0.037375977719027786,-0.000775586203383701,0.9990858925214614,0.0,0.0,0.0,0.16167598962783813
1676469272.151343,1585,1676469272,150603532,base_footprint,7,0.016904449136856424,0.03730617704858609,-0.0006311701179250452,0.999160692970696,0.0,0.0,0.0,0.16297529637813568
1676469272.1590579,1586,1676469272,157388210,base_footprint,7,0.01748586874175698,0.03819000466341742,-0.0006683754031421795,0.9991172710009945,0.0,0.0,0.0,0.16278794407844543
1676469272.169544,1587,1676469272,168708562,base_footprint,7,0.019151496069760146,0.040791168612337114,-0.0007820065582850941,0.9989838283111858,0.0,0.0,0.0,0.16241134703159332
1676469272.1862736,1588,1676469272,182440280,base_footprint,7,0.010678433528602536,0.04164609382612141,-0.0004451266709422763,0.9990752603225885,0.0,0.0,0.0,0.16473110020160675
1676469272.1895967,1589,1676469272,188345193,base_footprint,7,0.011255094498664981,0.042472894933127815,-0.00047849862454418384,0.9990341070668668,0.0,0.0,0.0,0.16454976797103882
1676469272.1993263,1590,1676469272,198476552,base_footprint,7,0.013689552220183391,0.04678583215421036,-0.0006412395721427778,0.9988109284952083,0.0,0.0,0.0,0.16407714784145355
1676469272.2069685,1591,1676469272,206077337,base_footprint,7,0.013728113088762862,0.0467858073631453,-0.0006430458222283648,0.998810399241253,0.0,0.0,0.0,0.1639765501022339
1676469272.2170467,1592,1676469272,215967416,base_footprint,7,0.010375280988799416,0.045684747365025154,-0.0004745131474273185,0.9989019132226499,0.0,0.0,0.0,0.1653728038072586
1676469272.2290184,1593,1676469272,228222131,base_footprint,7,0.012271108297221119,0.0489960720850892,-0.0006020046219660828,0.9987234063602524,0.0,0.0,0.0,0.164997398853302
1676469272.2397673,1594,1676469272,238627672,base_footprint,7,0.013246484218555614,0.05064632427334911,-0.0006718070687749695,0.9986285741799643,0.0,0.0,0.0,0.1647857427597046
1676469272.2511597,1595,1676469272,249648571,base_footprint,7,0.010621921519709341,0.048550095709158546,-0.000516333425056832,0.9987641345130766,0.0,0.0,0.0,0.1653730869293213
1676469272.2600577,1596,1676469272,257598161,base_footprint,7,0.011435388333586817,0.05020678825557267,-0.0005748968882915266,0.9986732097139124,0.0,0.0,0.0,0.16514818370342255
1676469272.2685583,1597,1676469272,266913890,base_footprint,7,0.01191237978830164,0.050970727373739415,-0.0006080163044137844,0.9986289153008462,0.0,0.0,0.0,0.16498981416225433
1676469272.2818356,1598,1676469272,280607461,base_footprint,7,0.013588892463025876,0.05404626622245002,-0.0007355722046882171,0.998445693086295,0.0,0.0,0.0,0.1646309196949005
1676469272.2911313,1599,1676469272,290007352,base_footprint,7,0.007798900925760478,0.04846409968446599,-0.00037842293640684904,0.9987944057623699,0.0,0.0,0.0,0.16531895101070404
1676469272.299928,1600,1676469272,299277544,base_footprint,7,0.00859014043901821,0.049908816822095005,-0.0004292746147715045,0.9987167442343007,0.0,0.0,0.0,0.165110245347023
1676469272.308642,1601,1676469272,307758808,base_footprint,7,0.009279790225826926,0.05136593457696734,-0.0004773158366849574,0.998636669879487,0.0,0.0,0.0,0.16488341987133026
1676469272.3218188,1602,1676469272,320241451,base_footprint,7,0.004997905250663097,0.048753612717949105,-0.0002439591023286574,0.9987983012971188,0.0,0.0,0.0,0.16461318731307983
1676469272.3290174,1603,1676469272,328149080,base_footprint,7,0.005644265020518115,0.050108966613963406,-0.0002831885691796687,0.9987277674829579,0.0,0.0,0.0,0.1643834114074707
1676469272.341428,1604,1676469272,340602159,base_footprint,7,0.006288744819276594,0.051446041494472815,-0.0003239664629535267,0.998655922502279,0.0,0.0,0.0,0.1641436070203781
1676469272.3501956,1605,1676469272,348846912,base_footprint,7,0.0024800861782793638,0.04817107617694412,-0.00011960764187445693,0.9988360137112174,0.0,0.0,0.0,0.1636892855167389
1676469272.3612819,1606,1676469272,360543489,base_footprint,7,0.003096142076488198,0.04941189297314304,-0.00015317408201171516,0.9987736757017345,0.0,0.0,0.0,0.16343754529953003
1676469272.3695638,1607,1676469272,368713378,base_footprint,7,0.0036787617398522793,0.050625929735862885,-0.00018648112754165975,0.9987108926887851,0.0,0.0,0.0,0.16319312155246735
1676469272.3804073,1608,1676469272,378754138,base_footprint,7,-0.00028676811312314054,0.043545019603158576,1.2499179522471997e-05,0.9990514245400886,0.0,0.0,0.0,0.16335679590702057
1676469272.3910632,1609,1676469272,389693975,base_footprint,7,0.00046135006850416476,0.045321994126428664,-2.093081519718985e-05,0.9989723237239454,0.0,0.0,0.0,0.16301463544368744
1676469272.3994317,1610,1676469272,397548437,base_footprint,7,0.0009738767484434145,0.046432546900595895,-4.526842460600304e-05,0.9989209518791627,0.0,0.0,0.0,0.16278427839279175
1676469272.4084954,1611,1676469272,407998561,base_footprint,7,0.0014723341303134673,0.0475346182751542,-7.006612042431106e-05,0.9988685035520856,0.0,0.0,0.0,0.16254886984825134
1676469272.419478,1612,1676469272,418268442,base_footprint,7,-0.0011910740821011452,0.041141758323096175,4.9044441884022334e-05,0.9991526082932765,0.0,0.0,0.0,0.1636807769536972
1676469272.427056,1613,1676469272,425977230,base_footprint,7,-0.0005099063312822474,0.042666029900184366,2.1775510605675008e-05,0.9990892599832696,0.0,0.0,0.0,0.1633804887533188
1676469272.44017,1614,1676469272,439075469,base_footprint,7,0.00014308495811725188,0.0441608640379199,-6.324925834016099e-06,0.9990244229117298,0.0,0.0,0.0,0.16309550404548645
1676469272.449977,1615,1676469272,448969125,base_footprint,7,-0.0027090193220957607,0.03859587195943424,0.00010463531128705622,0.9992512241340789,0.0,0.0,0.0,0.16451698541641235
1676469272.460259,1616,1676469272,459402799,base_footprint,7,-0.002311637962618114,0.039461496604006996,9.129204622397867e-05,0.9992184137021616,0.0,0.0,0.0,0.16431263089179993
1676469272.4701402,1617,1676469272,469226837,base_footprint,7,-0.0016284081038639648,0.041181259272183045,6.711692135310531e-05,0.9991503628919539,0.0,0.0,0.0,0.16398020088672638
1676469272.4834416,1618,1676469272,482381820,base_footprint,7,-0.006406336103305367,0.035840711708729836,0.00022975998661839875,0.9993369549117513,0.0,0.0,0.0,0.1651311218738556
1676469272.490463,1619,1676469272,489619016,base_footprint,7,-0.006273816309002853,0.03623152407211373,0.00022746375959368365,0.9993237033877316,0.0,0.0,0.0,0.1649884283542633
1676469272.4998045,1620,1676469272,498742103,base_footprint,7,-0.005974474141919704,0.03694813567062155,0.00022090046598549225,0.9992993005762473,0.0,0.0,0.0,0.16477185487747192
1676469272.5092416,1621,1676469272,507999658,base_footprint,7,-0.00539440415630938,0.03834646858726178,0.0002070116244667628,0.9992499216396626,0.0,0.0,0.0,0.16447249054908752
1676469272.5211635,1622,1676469272,520415782,base_footprint,7,-0.007601946850443563,0.032813669597686994,0.0002495894031053166,0.9994325445955553,0.0,0.0,0.0,0.16529305279254913
1676469272.529287,1623,1676469272,527825117,base_footprint,7,-0.007086333013916544,0.0340291077819169,0.00024128740226323487,0.9993956901489881,0.0,0.0,0.0,0.16495026648044586
1676469272.5419695,1624,1676469272,540580511,base_footprint,7,-0.00696194371902399,0.03430503806479302,0.00023897620527624951,0.9993871314927963,0.0,0.0,0.0,0.1648196578025818
1676469272.551049,1625,1676469272,550433874,base_footprint,7,-0.008352098603702823,0.02874039924457275,0.0002401502388880086,0.9995519867560864,0.0,0.0,0.0,0.16507954895496368
1676469272.5605466,1626,1676469272,558801889,base_footprint,7,-0.008154182623459886,0.02921889849392761,0.00023836594270300278,0.9995397483133036,0.0,0.0,0.0,0.16488100588321686
1676469272.5711424,1627,1676469272,567437648,base_footprint,7,-0.007957361799610584,0.02968728788629893,0.00023634415534525683,0.9995275331238186,0.0,0.0,0.0,0.1646740436553955
1676469272.5812542,1628,1676469272,577390432,base_footprint,7,-0.007797648537976431,0.030104783004779468,0.00023486011789534365,0.9995163047985952,0.0,0.0,0.0,0.1644734889268875
1676469272.5902905,1629,1676469272,589485406,base_footprint,7,-0.013331111635188934,0.023385579427233814,0.0003118687963130445,0.9996375837648745,0.0,0.0,0.0,0.16346712410449982
1676469272.5994127,1630,1676469272,598693847,base_footprint,7,-0.013043321935556396,0.024051847996755797,0.0003138335049836344,0.9996255708360793,0.0,0.0,0.0,0.16312581300735474
1676469272.6120086,1631,1676469272,608273983,base_footprint,7,-0.012974914229204014,0.024215879527702218,0.0003143176145238459,0.9996225007390949,0.0,0.0,0.0,0.16297505795955658
1676469272.6226156,1632,1676469272,620878219,base_footprint,7,-0.015232883703860351,0.019670633715391062,0.00029973326723110985,0.9996904198717061,0.0,0.0,0.0,0.16278766095638275
1676469272.629808,1633,1676469272,628221750,base_footprint,7,-0.015183697355108473,0.01979923517341154,0.00030071922994736775,0.9996886291186476,0.0,0.0,0.0,0.16262970864772797
1676469272.6406944,1634,1676469272,639801740,base_footprint,7,-0.015030449134528964,0.020136597793857333,0.0003027577180083526,0.9996842058199514,0.0,0.0,0.0,0.16233301162719727
1676469272.651184,1635,1676469272,649564743,base_footprint,7,-0.015608327138520261,0.01644733330323565,0.00025678138581152935,0.9997428666484544,0.0,0.0,0.0,0.16298608481884003
1676469272.659343,1636,1676469272,657519578,base_footprint,7,-0.015542008037353002,0.01658282368163592,0.0002577969778591971,0.9997416613733915,0.0,0.0,0.0,0.16278403997421265
1676469272.6711116,1637,1676469272,669305801,base_footprint,7,-0.015507354183519274,0.01666259309389088,0.0002584597066100088,0.9997408730046974,0.0,0.0,0.0,0.1625736504793167
1676469272.6839426,1638,1676469272,682525157,base_footprint,7,-0.01789445652665227,0.011711809743205766,0.00020962441919304787,0.999771262837534,0.0,0.0,0.0,0.1641913205385208
1676469272.6918569,1639,1676469272,689072370,base_footprint,7,-0.017873528817641055,0.011750025193107127,0.00021006247856636637,0.9997711886973545,0.0,0.0,0.0,0.1640496701002121
1676469272.6990645,1640,1676469272,698096990,base_footprint,7,-0.01784300358049381,0.011833680302409234,0.00021119681750263192,0.9997707470363549,0.0,0.0,0.0,0.16379638016223907
1676469272.7103057,1641,1676469272,709228754,base_footprint,7,-0.017788988343961473,0.011827553386616485,0.0002104482373550304,0.9997717822513918,0.0,0.0,0.0,0.16353988647460938
1676469272.7192576,1642,1676469272,718211412,base_footprint,7,-0.019891037803841046,0.008374777396310675,0.00016662182603571806,0.9997670638482824,0.0,0.0,0.0,0.1638144850730896
1676469272.7290547,1643,1676469272,727746725,base_footprint,7,-0.019872098009969644,0.008278795025185208,0.00016455516340989218,0.9997682402413128,0.0,0.0,0.0,0.1635817438364029
1676469272.740003,1644,1676469272,739195108,base_footprint,7,-0.01984884251756264,0.008221779237101124,0.00016323047930371488,0.9997691729357833,0.0,0.0,0.0,0.16339834034442902
1676469272.751054,1645,1676469272,749914407,base_footprint,7,-0.020918748102229323,0.006183392638609495,0.0001293796190162757,0.9997620491368066,0.0,0.0,0.0,0.16346068680286407
1676469272.7590992,1646,1676469272,756719827,base_footprint,7,-0.020921884091389082,0.006086363713842581,0.00012736843607813163,0.9997625791757215,0.0,0.0,0.0,0.16324694454669952
1676469272.766956,1647,1676469272,765649080,base_footprint,7,-0.020952738010204735,0.006086359780194306,0.00012755626884545149,0.9997619330240075,0.0,0.0,0.0,0.1631641983985901
1676469272.7894335,1648,1676469272,788342475,base_footprint,7,-0.018644522380272987,0.0018161092861147567,3.386643291531005e-05,0.9998245257970706,0.0,0.0,0.0,0.16338537633419037
1676469272.7979462,1649,1676469272,794661045,base_footprint,7,-0.018651940975484362,0.0015902586942337996,2.9666609712530627e-05,0.999824772295138,0.0,0.0,0.0,0.16314484179019928
1676469272.80279,1650,1676469272,802171707,base_footprint,7,-0.018657561201995233,0.001407744857404601,2.626968457421461e-05,0.999824941164359,0.0,0.0,0.0,0.16295991837978363
1676469272.8116317,1651,1676469272,810733556,base_footprint,7,-0.018687902971598412,0.0011870640427905695,2.2187628010078615e-05,0.9998246609627068,0.0,0.0,0.0,0.16275666654109955
1676469272.8208885,1652,1676469272,820214748,base_footprint,7,-0.018984059941442488,-0.0008607755263829626,-1.634396565048617e-05,0.9998194158279323,0.0,0.0,0.0,0.1628514677286148
1676469272.8276432,1653,1676469272,826576948,base_footprint,7,-0.019006860161159336,-0.0009799371539300058,-1.862890265025062e-05,0.9998188729179663,0.0,0.0,0.0,0.16270694136619568
1676469272.8412519,1654,1676469272,839838027,base_footprint,7,-0.01900678052805867,-0.0013184502008124163,-2.5064043098696516e-05,0.9998184852035993,0.0,0.0,0.0,0.16247360408306122
1676469272.8506415,1655,1676469272,849465847,base_footprint,7,-0.0198382897015409,-0.0031765091477460863,-6.302923093163109e-05,0.9997981536683633,0.0,0.0,0.0,0.16242022812366486
1676469272.861368,1656,1676469272,860354900,base_footprint,7,-0.019879946072690644,-0.0035624497372815592,-7.083575738487222e-05,0.9997960250362631,0.0,0.0,0.0,0.1621750444173813
1676469272.8721237,1657,1676469272,868420600,base_footprint,7,-0.019908173152354245,-0.0035624477359666997,-7.09363354528118e-05,0.999795463370334,0.0,0.0,0.0,0.16209052503108978
1676469272.8822808,1658,1676469272,879739284,base_footprint,7,-0.01994531131955604,-0.004114510750723162,-8.208222147346785e-05,0.99979260280328,0.0,0.0,0.0,0.16177654266357422
1676469272.8900418,1659,1676469272,889379262,base_footprint,7,-0.020098842301643584,-0.0019560673489418465,-3.932270772256702e-05,0.9997960836052444,0.0,0.0,0.0,0.16229914128780365
1676469272.899764,1660,1676469272,899043321,base_footprint,7,-0.0201301429235247,-0.002389911293902666,-4.811914389653397e-05,0.9997945105642627,0.0,0.0,0.0,0.16205787658691406
1676469272.9097772,1661,1676469272,908855438,base_footprint,7,-0.020131924794059647,-0.003020102519190949,-6.0813079143672e-05,0.9997927689709649,0.0,0.0,0.0,0.16175110638141632
1676469272.9194088,1662,1676469272,918531417,base_footprint,7,-0.01910813309420398,-0.0029510757841586764,-5.640009194178651e-05,0.9998130661380655,0.0,0.0,0.0,0.16233088076114655
1676469272.929517,1663,1676469272,928690910,base_footprint,7,-0.019128964627196376,-0.0031192180244496034,-5.9678621455212974e-05,0.9998121571723709,0.0,0.0,0.0,0.1621912568807602
1676469272.9392667,1664,1676469272,938512325,base_footprint,7,-0.019140185170691864,-0.0034488888950320743,-6.602486008077798e-05,0.9998108591717432,0.0,0.0,0.0,0.16201338171958923
1676469272.9511125,1665,1676469272,949577808,base_footprint,7,-0.018985913867231686,-0.004460375085517002,-8.470040734310476e-05,0.9998097983889553,0.0,0.0,0.0,0.16284695267677307
1676469272.9581175,1666,1676469272,956575393,base_footprint,7,-0.0190299161628873,-0.0046595353350369914,-8.868759008677447e-05,0.9998080531561078,0.0,0.0,0.0,0.16270610690116882
1676469272.9686782,1667,1676469272,967784166,base_footprint,7,-0.019048967377669347,-0.005507448705019291,-0.00010493184266791489,0.9998033775897711,0.0,0.0,0.0,0.16238285601139069
1676469272.9846966,1668,1676469272,982186079,base_footprint,7,-0.019080861457579444,-0.005692820750241365,-0.00010864546509831799,0.9998017307016952,0.0,0.0,0.0,0.16224919259548187
1676469272.9915159,1669,1676469272,989552974,base_footprint,7,-0.019475679712960606,-0.006684308685855429,-0.0001302090622534671,0.999787978004692,0.0,0.0,0.0,0.16132290661334991
1676469272.9997826,1670,1676469272,997317552,base_footprint,7,-0.019479238210017097,-0.007395887902546341,-0.00014409754636594564,0.9997828961113445,0.0,0.0,0.0,0.16104748845100403
1676469273.0085583,1671,1676469273,7833242,base_footprint,7,-0.019505074260575496,-0.007558988492484212,-0.00014747090263326606,0.9997811720688647,0.0,0.0,0.0,0.16090232133865356
1676469273.0194156,1672,1676469273,18609046,base_footprint,7,-0.01878545510345909,-0.006267032394161653,-0.00011775214812531264,0.9998038893282812,0.0,0.0,0.0,0.16054502129554749
1676469273.0287275,1673,1676469273,27846336,base_footprint,7,-0.018748364182401545,-0.006865847713394425,-0.0001287490793093875,0.9998006513297213,0.0,0.0,0.0,0.16020677983760834
1676469273.041471,1674,1676469273,40544748,base_footprint,7,-0.018730830991347886,-0.007553868124671299,-0.00014151909470539934,0.9997960167049449,0.0,0.0,0.0,0.1599043905735016
1676469273.05081,1675,1676469273,49702644,base_footprint,7,-0.01764744993485895,-0.007357617902830556,-0.00012986693437994098,0.9998171913425833,0.0,0.0,0.0,0.16018211841583252
1676469273.0590389,1676,1676469273,58044433,base_footprint,7,-0.017632494186331428,-0.0076928543570944875,-0.00013566931787992168,0.9998149312420002,0.0,0.0,0.0,0.1599854677915573
1676469273.0694652,1677,1676469273,68248987,base_footprint,7,-0.017656052568853397,-0.007869997551154936,-0.0001389790606135734,0.9998131363565151,0.0,0.0,0.0,0.15984266996383667
1676469273.081774,1678,1676469273,79623460,base_footprint,7,-0.01761834451651334,-0.008196449007136224,-0.0001444351349764644,0.999811177822424,0.0,0.0,0.0,0.15966635942459106
1676469273.0911496,1679,1676469273,88926553,base_footprint,7,-0.01617218415889894,-0.006149454307858173,-9.946499683826628e-05,0.9998503061848611,0.0,0.0,0.0,0.1610778421163559
1676469273.0985434,1680,1676469273,96925497,base_footprint,7,-0.016168774187839338,-0.006677323488492509,-0.00010798065945814896,0.9998469745078343,0.0,0.0,0.0,0.16087308526039124
1676469273.1093044,1681,1676469273,107987642,base_footprint,7,-0.01617976384073507,-0.007009886221210963,-0.00011343594064694232,0.9998445198477167,0.0,0.0,0.0,0.16069383919239044
1676469273.1216838,1682,1676469273,121045351,base_footprint,7,-0.01663514119013705,-0.005392078849109413,-8.971171140316136e-05,0.9998470830657445,0.0,0.0,0.0,0.1608889251947403
1676469273.1288345,1683,1676469273,128031969,base_footprint,7,-0.016609458132486248,-0.0056931739536880575,-9.457511407887334e-05,0.9998458404806343,0.0,0.0,0.0,0.16071555018424988
1676469273.1410828,1684,1676469273,140444278,base_footprint,7,-0.016547964207054865,-0.006291044237157972,-0.00010412029299781518,0.9998432761197992,0.0,0.0,0.0,0.1604602187871933
1676469273.1510708,1685,1676469273,150013685,base_footprint,7,-0.01690082584269435,-0.0044166766676194385,-7.46568748241464e-05,0.9998474130983185,0.0,0.0,0.0,0.16082406044006348
1676469273.159962,1686,1676469273,159432172,base_footprint,7,-0.01689036593954328,-0.004706695391134997,-7.95100308934274e-05,0.999846266300514,0.0,0.0,0.0,0.16066475212574005
1676469273.168652,1687,1676469273,167402744,base_footprint,7,-0.016899154520588846,-0.004858865683278264,-8.212341910493541e-05,0.9998453896760764,0.0,0.0,0.0,0.1605471521615982
1676469273.183645,1688,1676469273,183066606,base_footprint,7,-0.01499382081546692,-0.004659982141704336,-6.98795516438726e-05,0.9998767249119468,0.0,0.0,0.0,0.16064968705177307
1676469273.1916163,1689,1676469273,190027236,base_footprint,7,-0.014994110022704512,-0.004809406492570782,-7.212171225909128e-05,0.9998760128497307,0.0,0.0,0.0,0.1605336219072342
1676469273.199061,1690,1676469273,197091341,base_footprint,7,-0.01495038576891467,-0.00525202010072933,-7.852958673441967e-05,0.9998744401590263,0.0,0.0,0.0,0.16032490134239197
1676469273.208824,1691,1676469273,208150386,base_footprint,7,-0.014900783277578083,-0.005498204355305076,-8.193788741415423e-05,0.9998738568903401,0.0,0.0,0.0,0.1601249724626541
1676469273.2209501,1692,1676469273,219665288,base_footprint,7,-0.014543502385026151,-0.004648396314749955,-6.761184437609675e-05,0.9998834303951217,0.0,0.0,0.0,0.16055570542812347
1676469273.230122,1693,1676469273,228586196,base_footprint,7,-0.01451874493056524,-0.004925537948120207,-7.152103547567982e-05,0.9998824630956902,0.0,0.0,0.0,0.16040202975273132
1676469273.242549,1694,1676469273,240277767,base_footprint,7,-0.014476599139798648,-0.00532507499709879,-7.709814881468929e-05,0.9998810257773153,0.0,0.0,0.0,0.16021211445331573
1676469273.2498894,1695,1676469273,248799324,base_footprint,7,-0.014171252046397426,-0.0029912137593027495,-4.239369087828443e-05,0.9998951077280349,0.0,0.0,0.0,0.1608859896659851
1676469273.260238,1696,1676469273,258741140,base_footprint,7,-0.014136758667312834,-0.003213655584484538,-4.5435448445210844e-05,0.9998949056814854,0.0,0.0,0.0,0.16075174510478973
1676469273.2700639,1697,1676469273,268678903,base_footprint,7,-0.014064340533654162,-0.003563190347427788,-5.01191978687397e-05,0.9998947422043819,0.0,0.0,0.0,0.16060316562652588
1676469273.2819371,1698,1676469273,281272172,base_footprint,7,-0.014047898364667452,-0.003676101260521447,-5.1646942306002683e-05,0.999894564523506,0.0,0.0,0.0,0.16051001846790314
1676469273.2905622,1699,1676469273,289021015,base_footprint,7,-0.013730626803047876,0.0015928755519032437,2.1873269485921654e-05,0.9999044615145146,0.0,0.0,0.0,0.1632307469844818
1676469273.3007205,1700,1676469273,298678636,base_footprint,7,-0.013705131110376459,0.0012498993418621966,1.713165674112385e-05,0.9999052989355487,0.0,0.0,0.0,0.16313399374485016
1676469273.3087533,1701,1676469273,308010816,base_footprint,7,-0.013660777972071683,0.0010468570214323919,1.4302223757734819e-05,0.9999061391105771,0.0,0.0,0.0,0.1630386859178543
1676469273.3194394,1702,1676469273,316271781,base_footprint,7,-0.0131250752277374,0.0025478813380758417,3.344412360994582e-05,0.999910615796454,0.0,0.0,0.0,0.1646844744682312
1676469273.3289485,1703,1676469273,328101396,base_footprint,7,-0.013083666680959751,0.0021551336979307397,2.819953019530923e-05,0.9999120822700924,0.0,0.0,0.0,0.16460463404655457
1676469273.3400214,1704,1676469273,338873624,base_footprint,7,-0.013077884602921124,0.002049877498269734,2.6810410520232722e-05,0.9999123792701822,0.0,0.0,0.0,0.16452881693840027
1676469273.3508017,1705,1676469273,349572420,base_footprint,7,-0.013169134145427466,0.0022999694506199934,3.029131313090093e-05,0.9999106375715894,0.0,0.0,0.0,0.16484609246253967
1676469273.3601184,1706,1676469273,359405994,base_footprint,7,-0.013110713296412772,0.001940305753326734,2.5441026974908258e-05,0.9999121680243706,0.0,0.0,0.0,0.1647644340991974
1676469273.3690836,1707,1676469273,368295669,base_footprint,7,-0.0130732162152941,0.0017329469711879703,2.2657160712519447e-05,0.9999130399185903,0.0,0.0,0.0,0.16469039022922516
1676469273.3801415,1708,1676469273,377960681,base_footprint,7,-0.013046010122805039,0.001535738523245711,2.0036989158947743e-05,0.9999137176404687,0.0,0.0,0.0,0.1646040678024292
1676469273.389892,1709,1676469273,389056921,base_footprint,7,-0.013772577072298522,0.002915371068368223,4.015615210171975e-05,0.99990090264976,0.0,0.0,0.0,0.16251510381698608
1676469273.4018533,1710,1676469273,400473356,base_footprint,7,-0.013734654849705838,0.002492833909322766,3.424154959276433e-05,0.9999025671848114,0.0,0.0,0.0,0.16237854957580566
1676469273.4084394,1711,1676469273,407753944,base_footprint,7,-0.013733456358676394,0.0023918329636738846,3.285132577420194e-05,0.9999028303951882,0.0,0.0,0.0,0.16229259967803955
1676469273.4202547,1712,1676469273,419467687,base_footprint,7,-0.013373969080334638,0.0038514618683218827,5.151432133079015e-05,0.9999031455790055,0.0,0.0,0.0,0.16031421720981598
1676469273.4295428,1713,1676469273,428210496,base_footprint,7,-0.01333669229838978,0.0035245911362833653,4.701086057777827e-05,0.9999048493160932,0.0,0.0,0.0,0.1601453572511673
1676469273.441846,1714,1676469273,440681934,base_footprint,7,-0.013328799517465944,0.0032618713215895843,4.348092278822992e-05,0.9999058462716947,0.0,0.0,0.0,0.15999217331409454
1676469273.451953,1715,1676469273,449542284,base_footprint,7,-0.012712846810662688,0.00373987938067178,4.7548688744166835e-05,0.9999121934286576,0.0,0.0,0.0,0.1587451547384262
1676469273.4601355,1716,1676469273,458847284,base_footprint,7,-0.012717714629736294,0.0034492777660498127,4.387073932383651e-05,0.999913176377253,0.0,0.0,0.0,0.15856795012950897
1676469273.4691308,1717,1676469273,467651844,base_footprint,7,-0.01272732398915665,0.0033394996425890927,4.25065738416521e-05,0.9999134268322449,0.0,0.0,0.0,0.15845748782157898
1676469273.4820013,1718,1676469273,481235504,base_footprint,7,-0.012738033468508157,0.0030307884082477784,3.860959402656748e-05,0.9999142739926653,0.0,0.0,0.0,0.1582661271095276
1676469273.4893432,1719,1676469273,488231658,base_footprint,7,-0.01391520192291724,0.0041639155329219035,5.794783850811005e-05,0.9998945072381022,0.0,0.0,0.0,0.1589425802230835
1676469273.499681,1720,1676469273,498928546,base_footprint,7,-0.013944483351249672,0.003706952196678991,5.1696914932891745e-05,0.9998958981898602,0.0,0.0,0.0,0.15871410071849823
