Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1676469264.205011,9575,1676469264,203487084,world,-0.9927629828453064,-1.036850929260254,1.0047764778137207,-0.00972268171608448,-0.05475543066859245,0.0037943259812891483,-0.9984452128410339
1676469264.2138846,9576,1676469264,213328325,world,-0.9927998185157776,-1.036947250366211,1.0053257942199707,-0.009473747573792934,-0.05492221191525459,0.004036773461848497,-0.9984375238418579
1676469264.2143111,9577,1676469264,213508933,world,-0.9928139448165894,-1.0370609760284424,1.0058560371398926,-0.009514597244560719,-0.05514846369624138,0.004259057343006134,-0.9984238147735596
1676469264.2143512,9578,1676469264,213567080,world,-0.9928459525108337,-1.0371415615081787,1.0063486099243164,-0.009267743676900864,-0.055711809545755386,0.0038228833582252264,-0.998396635055542
1676469264.2245638,9579,1676469264,223357525,world,-0.9928722381591797,-1.037218689918518,1.0068658590316772,-0.009131831116974354,-0.05516723543405533,0.004052105359733105,-0.9984272122383118
1676469264.2246447,9580,1676469264,223459820,world,-0.9928728342056274,-1.0373250246047974,1.0074163675308228,-0.00925841461867094,-0.054843127727508545,0.0044685471802949905,-0.9984420537948608
1676469264.2338383,9581,1676469264,233303560,world,-0.9928458333015442,-1.0373971462249756,1.0079190731048584,-0.009791507385671139,-0.055327121168375015,0.004292490426450968,-0.9984110593795776
1676469264.2342436,9582,1676469264,233468520,world,-0.9928377270698547,-1.0374855995178223,1.0084222555160522,-0.009991748258471489,-0.055478353053331375,0.004339498467743397,-0.9984004497528076
1676469264.2342703,9583,1676469264,233527834,world,-0.9928616285324097,-1.0375896692276,1.008915662765503,-0.00994166824966669,-0.05546979233622551,0.004879598040133715,-0.998399019241333
1676469264.2441957,9584,1676469264,243355927,world,-0.9928773045539856,-1.0376794338226318,1.0094280242919922,-0.00943119265139103,-0.05631349980831146,0.004529848694801331,-0.9983583092689514
1676469264.2443738,9585,1676469264,243474980,world,-0.9928728342056274,-1.0377559661865234,1.009937047958374,-0.009176005609333515,-0.0558704249560833,0.00447312043979764,-0.9983858466148376
1676469264.2538695,9586,1676469264,253326961,world,-0.9928612112998962,-1.0378168821334839,1.0104732513427734,-0.008471658453345299,-0.05475397780537605,0.004182907287031412,-0.9984552264213562
1676469264.2546813,9587,1676469264,253498717,world,-0.9928314685821533,-1.0379000902175903,1.0110106468200684,-0.008411590941250324,-0.054733455181121826,0.003636248642578721,-0.9984590411186218
1676469264.2638597,9588,1676469264,263343217,world,-0.9928448796272278,-1.0379858016967773,1.0115017890930176,-0.00847761519253254,-0.05499409884214401,0.0037262090481817722,-0.9984437227249146
1676469264.2641609,9589,1676469264,263510066,world,-0.9928569793701172,-1.0380617380142212,1.0119483470916748,-0.008927186951041222,-0.05551012232899666,0.004148121457546949,-0.9984096884727478
1676469264.2641766,9590,1676469264,263568898,world,-0.9928714632987976,-1.038160800933838,1.0124460458755493,-0.009305339306592941,-0.05571823939681053,0.0041867820546031,-0.9983944296836853
1676469264.27483,9591,1676469264,273322640,world,-0.992865264415741,-1.0382349491119385,1.0129308700561523,-0.008584403432905674,-0.05546078830957413,0.003900752868503332,-0.9984164237976074
1676469264.275021,9592,1676469264,273502285,world,-0.9928591251373291,-1.0382815599441528,1.0134339332580566,-0.008137131109833717,-0.054958902299404144,0.003990713506937027,-0.998447597026825
1676469264.2842565,9593,1676469264,283348803,world,-0.9928704500198364,-1.0383614301681519,1.0139838457107544,-0.0077660223469138145,-0.05442775785923004,0.003761605592444539,-0.9984804391860962
1676469264.2843428,9595,1676469264,283513541,world,-0.992862343788147,-1.038461446762085,1.0149257183074951,-0.008304109796881676,-0.054573316127061844,0.0033100831788033247,-0.9984697699546814
1676469264.294142,9596,1676469264,293318931,world,-0.9928432106971741,-1.0385162830352783,1.0153253078460693,-0.009808637201786041,-0.05524711683392525,0.0035012385342270136,-0.998418390750885
1676469264.2942867,9597,1676469264,293480446,world,-0.9928287863731384,-1.038581371307373,1.0158071517944336,-0.009716490283608437,-0.05540217086672783,0.0035463685635477304,-0.9984105825424194
1676469264.3040059,9598,1676469264,303472054,world,-0.9928185939788818,-1.0385850667953491,1.0162495374679565,-0.008989565074443817,-0.055378444492816925,0.0032871905714273453,-0.9984196424484253
1676469264.3043249,9599,1676469264,303673680,world,-0.992824912071228,-1.0386313199996948,1.0167744159698486,-0.00859768781810999,-0.054758813232183456,0.003228861838579178,-0.9984574317932129
1676469264.3140428,9600,1676469264,313515069,world,-0.9928186535835266,-1.0387057065963745,1.0172518491744995,-0.009138450026512146,-0.0546058751642704,0.0033927264157682657,-0.9984604716300964
1676469264.3145354,9601,1676469264,313694824,world,-0.9928355813026428,-1.038698434829712,1.0177680253982544,-0.007494024001061916,-0.05435554310679436,0.0032951130997389555,-0.998488187789917
1676469264.3145826,9602,1676469264,313801507,world,-0.9928520321846008,-1.0387359857559204,1.0182068347930908,-0.007608726620674133,-0.054383985698223114,0.0035335239954292774,-0.9984849095344543
1676469264.3245919,9603,1676469264,324036999,world,-0.9928596615791321,-1.0388140678405762,1.0186266899108887,-0.009005570784211159,-0.05455482378602028,0.003728874959051609,-0.9984632730484009
1676469264.3248448,9604,1676469264,324206329,world,-0.9928255081176758,-1.0388516187667847,1.0190212726593018,-0.00936840008944273,-0.05510710924863815,0.003784662578254938,-0.9984294176101685
1676469264.3338802,9605,1676469264,333314530,world,-0.9928295612335205,-1.038903832435608,1.0194458961486816,-0.009088277816772461,-0.054950058460235596,0.0037305252626538277,-0.9984408617019653
1676469264.3342264,9606,1676469264,333475823,world,-0.992793619632721,-1.039010763168335,1.019924521446228,-0.009668968617916107,-0.05448785424232483,0.003955272026360035,-0.9984598159790039
1676469264.3342543,9607,1676469264,333530247,world,-0.9927470088005066,-1.0390517711639404,1.0203555822372437,-0.010070458054542542,-0.05446638911962509,0.0038521927781403065,-0.9984574317932129
1676469264.3451633,9608,1676469264,344052159,world,-0.9927452802658081,-1.0390599966049194,1.020758867263794,-0.010109206661581993,-0.05484791845083237,0.003760577877983451,-0.998436450958252
1676469264.3452015,9609,1676469264,344247544,world,-0.9927451014518738,-1.0391393899917603,1.0211728811264038,-0.010799907147884369,-0.05464915186166763,0.004038826562464237,-0.9984390735626221
1676469264.3539004,9610,1676469264,353344227,world,-0.9927470088005066,-1.0391933917999268,1.021602749824524,-0.010536160320043564,-0.05453665181994438,0.003990868106484413,-0.9984481930732727
1676469264.354463,9611,1676469264,353523519,world,-0.9927710294723511,-1.0391992330551147,1.0220756530761719,-0.008683593943715096,-0.05440010875463486,0.003988087642937899,-0.998473584651947
1676469264.3646002,9612,1676469264,363339316,world,-0.9927221536636353,-1.039275884628296,1.0224907398223877,-0.010095048695802689,-0.054216086864471436,0.003845940576866269,-0.9984707832336426
1676469264.36464,9613,1676469264,363530757,world,-0.9926964640617371,-1.0393186807632446,1.022901177406311,-0.010794602334499359,-0.05421317741274834,0.004147947300225496,-0.9984624981880188
1676469264.3646693,9614,1676469264,363604440,world,-0.9926722645759583,-1.0393223762512207,1.0232841968536377,-0.010811238549649715,-0.054573774337768555,0.004079912789165974,-0.9984428882598877
1676469264.3738184,9615,1676469264,373316943,world,-0.9926479458808899,-1.039366364479065,1.023643136024475,-0.011672098189592361,-0.0548565573990345,0.004416367504745722,-0.9984162449836731
1676469264.374313,9616,1676469264,373476940,world,-0.9926238059997559,-1.0394164323806763,1.0240169763565063,-0.012568938545882702,-0.054819636046886444,0.004706023260951042,-0.9984061121940613
1676469264.3841438,9617,1676469264,383335699,world,-0.9925984740257263,-1.0394185781478882,1.0243701934814453,-0.012270982377231121,-0.05480464920401573,0.004377902485430241,-0.9984121322631836
1676469264.3842099,9619,1676469264,383492585,world,-0.9925400018692017,-1.0394645929336548,1.0251938104629517,-0.011642832309007645,-0.0536012277007103,0.004097613971680403,-0.9984861612319946
1676469264.3942256,9620,1676469264,393314270,world,-0.9924978017807007,-1.0394561290740967,1.0256041288375854,-0.010489015839993954,-0.05334852263331413,0.003418216947466135,-0.9985150098800659
1676469264.3943284,9621,1676469264,393479119,world,-0.9924455285072327,-1.0394364595413208,1.025984764099121,-0.009863542392849922,-0.05307840183377266,0.0033171232789754868,-0.9985361695289612
1676469264.4038777,9622,1676469264,403331397,world,-0.9924038648605347,-1.0394580364227295,1.026354432106018,-0.010293892584741116,-0.053049486130476,0.003677177242934704,-0.9985320568084717
1676469264.40434,9623,1676469264,403520689,world,-0.9923644065856934,-1.039467453956604,1.026715636253357,-0.010527228005230427,-0.053846750408411026,0.0038958159275352955,-0.9984861612319946
1676469264.4145737,9624,1676469264,413359449,world,-0.9923198819160461,-1.0394648313522339,1.0270287990570068,-0.010986009612679482,-0.05429800972342491,0.003956449218094349,-0.9984565377235413
1676469264.4146166,9625,1676469264,413555370,world,-0.9922946095466614,-1.0394700765609741,1.0273860692977905,-0.01139763928949833,-0.05409693345427513,0.0042371670715510845,-0.9984617233276367
1676469264.4146407,9626,1676469264,413642184,world,-0.9922564625740051,-1.0394586324691772,1.0277520418167114,-0.011617021635174751,-0.05417419224977493,0.0038288843352347612,-0.998456597328186
1676469264.4240954,9627,1676469264,423331816,world,-0.9922072291374207,-1.039428472518921,1.0280934572219849,-0.011966852471232414,-0.054150380194187164,0.003159252228215337,-0.9984561204910278
1676469264.4241462,9628,1676469264,423499517,world,-0.9921879172325134,-1.039424180984497,1.028483271598816,-0.011003561317920685,-0.05332927033305168,0.003139594802632928,-0.9985114336013794
1676469264.4337873,9629,1676469264,433309758,world,-0.9921301603317261,-1.0394070148468018,1.028854250907898,-0.011250940151512623,-0.05321308225393295,0.0030992752872407436,-0.9985150694847107
1676469264.4341311,9630,1676469264,433464977,world,-0.992109477519989,-1.0393792390823364,1.0292085409164429,-0.010728605091571808,-0.053726404905319214,0.003435457358136773,-0.9984921813011169
1676469264.4341476,9631,1676469264,433517735,world,-0.9920538663864136,-1.0393576622009277,1.0295521020889282,-0.010561132803559303,-0.05365042760968208,0.004156943876296282,-0.9984952807426453
1676469264.4439518,9632,1676469264,443435030,world,-0.9920070171356201,-1.0393548011779785,1.0299339294433594,-0.010629777796566486,-0.05366240814328194,0.0041117677465081215,-0.9984940886497498
1676469264.4445436,9633,1676469264,443945612,world,-0.9919681549072266,-1.039345145225525,1.030306100845337,-0.010482600890100002,-0.053682226687669754,0.003771628253161907,-0.9984959363937378
1676469264.4539726,9634,1676469264,453325196,world,-0.9919318556785583,-1.0393003225326538,1.030674695968628,-0.010041405446827412,-0.05355739966034889,0.003671918995678425,-0.998507559299469
1676469264.4541218,9635,1676469264,453488045,world,-0.9919017553329468,-1.0392779111862183,1.0310920476913452,-0.009545620530843735,-0.05318523198366165,0.00354949408210814,-0.9985327124595642
1676469264.4639874,9636,1676469264,463459153,world,-0.9918448328971863,-1.0392900705337524,1.0314487218856812,-0.010029020719230175,-0.05331505462527275,0.00337244663387537,-0.9985216856002808
1676469264.4643939,9637,1676469264,463647946,world,-0.9917863607406616,-1.0392436981201172,1.0317834615707397,-0.009883968159556389,-0.05325479805469513,0.003441794542595744,-0.9985261559486389
1676469264.4646363,9638,1676469264,463722500,world,-0.9917306303977966,-1.0392180681228638,1.0321407318115234,-0.01052089873701334,-0.05343462526798248,0.0036501314025372267,-0.9985092878341675
1676469264.4750721,9639,1676469264,473710182,world,-0.9916765093803406,-1.0392215251922607,1.03249192237854,-0.011352679692208767,-0.053538765758275986,0.00391187472268939,-0.9984935522079468
1676469264.475088,9640,1676469264,474255152,world,-0.9916518330574036,-1.0391550064086914,1.032866358757019,-0.010924963280558586,-0.0534856878221035,0.003833487629890442,-0.9985015392303467
1676469264.4838352,9641,1676469264,483345242,world,-0.9916304349899292,-1.039110541343689,1.0332473516464233,-0.011103173717856407,-0.05359240621328354,0.0038965779822319746,-0.9984936118125916
1676469264.485247,9642,1676469264,483883694,world,-0.9915685653686523,-1.0390959978103638,1.0336694717407227,-0.0109440628439188,-0.05297554284334183,0.0036751586012542248,-0.9985290765762329
1676469264.4855125,9643,1676469264,484004766,world,-0.9915440082550049,-1.0390305519104004,1.0340741872787476,-0.00999789871275425,-0.05268346518278122,0.0035574370995163918,-0.9985549449920654
1676469264.4937742,9644,1676469264,493308333,world,-0.9915152788162231,-1.0389717817306519,1.0344687700271606,-0.009329916909337044,-0.052596550434827805,0.0032800575718283653,-0.9985669851303101
1676469264.4940238,9645,1676469264,493462329,world,-0.9914998412132263,-1.0389903783798218,1.0348882675170898,-0.009942002594470978,-0.052705951035022736,0.0038753568660467863,-0.9985530972480774
1676469264.504006,9646,1676469264,503338625,world,-0.9914411306381226,-1.038936734199524,1.035231351852417,-0.010312465019524097,-0.05291701853275299,0.004140383563935757,-0.9985370635986328
1676469264.5042286,9647,1676469264,503514881,world,-0.9914376735687256,-1.0388652086257935,1.035603642463684,-0.01014331728219986,-0.05331246554851532,0.0040327319875359535,-0.9985182881355286
1676469264.513827,9648,1676469264,513325011,world,-0.9913702607154846,-1.0388433933258057,1.035987138748169,-0.01014138013124466,-0.05291466787457466,0.004023788962513208,-0.9985394477844238
1676469264.514529,9649,1676469264,513486045,world,-0.9913116097450256,-1.0387918949127197,1.036375641822815,-0.010574622079730034,-0.052325084805488586,0.003855741349980235,-0.998566746711731
1676469264.5145662,9650,1676469264,513542173,world,-0.9912825226783752,-1.0387088060379028,1.0367237329483032,-0.010689676739275455,-0.05257922783493996,0.003391357371583581,-0.9985538125038147
1676469264.5247035,9651,1676469264,523710426,world,-0.9912254810333252,-1.0386981964111328,1.0371134281158447,-0.011356391943991184,-0.05233880504965782,0.0035084837581962347,-0.9985587000846863
1676469264.524745,9652,1676469264,523916996,world,-0.9911981821060181,-1.038691520690918,1.0375556945800781,-0.011156588792800903,-0.05215073004364967,0.003842926351353526,-0.9985695481300354
1676469264.533797,9653,1676469264,533315542,world,-0.991186797618866,-1.0386109352111816,1.0379422903060913,-0.01120044756680727,-0.05247378721833229,0.0036754454486072063,-0.9985527992248535
1676469264.5342116,9654,1676469264,533473984,world,-0.9911483526229858,-1.03857421875,1.038346290588379,-0.01092398539185524,-0.05224280059337616,0.003641604445874691,-0.998568058013916
1676469264.5342402,9655,1676469264,533527612,world,-0.9911219477653503,-1.0385349988937378,1.038771152496338,-0.010675938799977303,-0.05172300711274147,0.0038096632342785597,-0.9985971450805664
1676469264.5440035,9656,1676469264,543334631,world,-0.9910861253738403,-1.038452386856079,1.0391050577163696,-0.010722067207098007,-0.05211244896054268,0.003520304337143898,-0.9985775351524353
1676469264.5441768,9657,1676469264,543512146,world,-0.9910533428192139,-1.0384052991867065,1.0394723415374756,-0.010582244955003262,-0.05198117345571518,0.003595265792682767,-0.9985855221748352
1676469264.5539691,9658,1676469264,553330703,world,-0.9910409450531006,-1.03841233253479,1.0398913621902466,-0.010721072554588318,-0.05183686688542366,0.004242244642227888,-0.9985890984535217
1676469264.5544035,9659,1676469264,553498625,world,-0.9910024404525757,-1.0383493900299072,1.0402430295944214,-0.011532911099493504,-0.05202138423919678,0.003952463623136282,-0.9985715746879578
1676469264.56391,9660,1676469264,563434401,world,-0.9909610748291016,-1.038294792175293,1.040597677230835,-0.012001687660813332,-0.05180276185274124,0.0037559475749731064,-0.9985781311988831
1676469264.5642393,9661,1676469264,563604305,world,-0.9909281730651855,-1.038258671760559,1.0410007238388062,-0.012598984874784946,-0.051291633397340775,0.003725398099049926,-0.9985973238945007
1676469264.564393,9662,1676469264,563661322,world,-0.9908856749534607,-1.038183331489563,1.0413821935653687,-0.012923261150717735,-0.05116651579737663,0.0031265378929674625,-0.9986016154289246
1676469264.5738466,9663,1676469264,573314863,world,-0.9908481240272522,-1.0381332635879517,1.0417454242706299,-0.012176448479294777,-0.05088915675878525,0.0029144103173166513,-0.9986258149147034
1676469264.5740106,9664,1676469264,573472990,world,-0.990797758102417,-1.038084864616394,1.0421409606933594,-0.011752605438232422,-0.050419699400663376,0.003206479363143444,-0.9986538290977478
1676469264.5842113,9665,1676469264,583713111,world,-0.990759015083313,-1.0380446910858154,1.0424842834472656,-0.012108121067285538,-0.050637178122997284,0.0031434993725270033,-0.9986387491226196
1676469264.5847425,9666,1676469264,584231934,world,-0.990725576877594,-1.0379769802093506,1.042809247970581,-0.012512220069766045,-0.05078395828604698,0.0032282941974699497,-0.9986261129379272
1676469264.5937953,9667,1676469264,593320968,world,-0.9906893968582153,-1.0379225015640259,1.0431820154190063,-0.012358346953988075,-0.050642721354961395,0.0034807107876986265,-0.998634397983551
1676469264.5943182,9668,1676469264,593483095,world,-0.9906403422355652,-1.0378711223602295,1.0435336828231812,-0.013346659019589424,-0.05075835809111595,0.0033853561617434025,-0.998616099357605
1676469264.5945258,9669,1676469264,593536316,world,-0.9906013607978821,-1.0377953052520752,1.04385507106781,-0.013985526748001575,-0.05093805119395256,0.0034243930131196976,-0.998598039150238
1676469264.604982,9670,1676469264,603332891,world,-0.9906002879142761,-1.0377310514450073,1.0442579984664917,-0.012661644257605076,-0.050603337585926056,0.003688263241201639,-0.9986317753791809
1676469264.6050212,9671,1676469264,603514202,world,-0.990546703338623,-1.0376942157745361,1.0446113348007202,-0.013109646737575531,-0.0503731369972229,0.0035817904863506556,-0.9986379742622375
1676469264.6138818,9672,1676469264,613337406,world,-0.9904956221580505,-1.0376421213150024,1.0449070930480957,-0.013744348660111427,-0.0505983792245388,0.0037992079742252827,-0.9986172914505005
1676469264.6141875,9673,1676469264,613527902,world,-0.9904502630233765,-1.0375510454177856,1.0452349185943604,-0.013053067028522491,-0.05048932135105133,0.0035343498457223177,-0.998633086681366
1676469264.6142628,9674,1676469264,613606401,world,-0.9903807640075684,-1.0374971628189087,1.0455659627914429,-0.013621958903968334,-0.050384923815727234,0.003405837109312415,-0.9986311793327332
1676469264.6238496,9675,1676469264,623312793,world,-0.990304172039032,-1.037416696548462,1.0458781719207764,-0.0141512556001544,-0.05009843036532402,0.0032294541597366333,-0.9986388087272644
1676469264.6240344,9676,1676469264,623481215,world,-0.9902754426002502,-1.0373291969299316,1.0461980104446411,-0.013501739129424095,-0.05030011013150215,0.003142248373478651,-0.9986379742622375
1676469264.634656,9677,1676469264,633326123,world,-0.9902463555335999,-1.0372719764709473,1.0465456247329712,-0.013827037066221237,-0.04996421933174133,0.0030805470887571573,-0.9986506104469299
1676469264.635178,9678,1676469264,633488249,world,-0.990184485912323,-1.037204623222351,1.0468826293945312,-0.013543562963604927,-0.049325671046972275,0.003162255510687828,-0.998685896396637
1676469264.6352322,9679,1676469264,633626246,world,-0.9901402592658997,-1.0370930433273315,1.0471903085708618,-0.012664630077779293,-0.04922357201576233,0.002821758622303605,-0.9987035393714905
1676469264.6450725,9680,1676469264,643441117,world,-0.9901185631752014,-1.0370429754257202,1.047511100769043,-0.01274761464446783,-0.049000084400177,0.0028767345938831568,-0.9987133145332336
1676469264.645132,9681,1676469264,643535856,world,-0.99007248878479,-1.0369726419448853,1.0478047132492065,-0.013308233581483364,-0.048796553164720535,0.0030424045398831367,-0.9987155199050903
1676469264.6539328,9682,1676469264,653334505,world,-0.990028977394104,-1.0368657112121582,1.048068881034851,-0.013272142969071865,-0.04943658784031868,0.003029039828106761,-0.9986844658851624
1676469264.6543183,9683,1676469264,653503428,world,-0.9899866580963135,-1.0367798805236816,1.048357605934143,-0.013978363946080208,-0.04997294396162033,0.0031782377045601606,-0.9986477494239807
1676469264.6638083,9684,1676469264,663320114,world,-0.9899508953094482,-1.036710500717163,1.048642873764038,-0.014814868569374084,-0.049896106123924255,0.003790356917306781,-0.9986373782157898
1676469264.6641726,9685,1676469264,663485888,world,-0.9899390935897827,-1.0366123914718628,1.0489248037338257,-0.013762732967734337,-0.050055138766765594,0.003813660703599453,-0.9986443519592285
1676469264.664199,9686,1676469264,663543090,world,-0.9898822903633118,-1.036521077156067,1.0492044687271118,-0.01296412106603384,-0.049892839044332504,0.003753485856577754,-0.9986634254455566
1676469264.6742616,9687,1676469264,673333277,world,-0.9898304343223572,-1.0364336967468262,1.0495070219039917,-0.013024237006902695,-0.04925111308693886,0.0039005631115287542,-0.9986939430236816
1676469264.674303,9688,1676469264,673431775,world,-0.9897747039794922,-1.0363121032714844,1.0497641563415527,-0.012925514951348305,-0.04923481121659279,0.00325043429620564,-0.9986982941627502
1676469264.6838555,9689,1676469264,683318811,world,-0.9897193312644958,-1.0361965894699097,1.0500121116638184,-0.012969352304935455,-0.04919733479619026,0.0030336619820445776,-0.9987003207206726
1676469264.6839945,9690,1676469264,683409383,world,-0.9896913170814514,-1.036121129989624,1.0502893924713135,-0.013596571981906891,-0.04897191748023033,0.0031986685935407877,-0.9987025260925293
1676469264.6842482,9691,1676469264,683538862,world,-0.989632248878479,-1.0360302925109863,1.050516128540039,-0.014002065174281597,-0.04937202110886574,0.0032588811591267586,-0.9986770749092102
1676469264.6938863,9692,1676469264,693326938,world,-0.9896018505096436,-1.0359221696853638,1.0507763624191284,-0.013953897170722485,-0.049978792667388916,0.0037462629843503237,-0.9986458420753479
1676469264.694419,9693,1676469264,693501045,world,-0.9895819425582886,-1.035865068435669,1.0510177612304688,-0.014172101393342018,-0.04992690309882164,0.00401841988787055,-0.998644232749939
1676469264.7038321,9694,1676469264,703304342,world,-0.9895314574241638,-1.035759687423706,1.051279902458191,-0.0141364187002182,-0.0498664528131485,0.003722250461578369,-0.9986489415168762
1676469264.7040427,9695,1676469264,703455450,world,-0.9894827604293823,-1.0356521606445312,1.0515220165252686,-0.014134871773421764,-0.04998345673084259,0.0035212410148233175,-0.9986438155174255
1676469264.7138832,9696,1676469264,713338413,world,-0.9894558787345886,-1.03556489944458,1.0518027544021606,-0.013496017083525658,-0.04960257187485695,0.003461868269369006,-0.99867182970047
1676469264.7142973,9697,1676469264,713531946,world,-0.989408016204834,-1.0354653596878052,1.0520859956741333,-0.013266721740365028,-0.04937341809272766,0.0030762171372771263,-0.9986875653266907
1676469264.7143257,9698,1676469264,713589185,world,-0.9893518090248108,-1.0353697538375854,1.0523194074630737,-0.013278582133352757,-0.04954269155859947,0.0029833687003701925,-0.9986792802810669
1676469264.7239,9699,1676469264,723324058,world,-0.989303708076477,-1.0352635383605957,1.0525614023208618,-0.01265950221568346,-0.04957668110728264,0.002988414606079459,-0.9986855983734131
1676469264.7243178,9700,1676469264,723493629,world,-0.9892673492431641,-1.0351893901824951,1.0527857542037964,-0.013708795420825481,-0.050025325268507004,0.00319760967977345,-0.9986487627029419
1676469264.733834,9701,1676469264,733328055,world,-0.9892562031745911,-1.035101056098938,1.0530234575271606,-0.014285760931670666,-0.0506816990673542,0.0035762120969593525,-0.9986063241958618
1676469264.7342277,9702,1676469264,733501718,world,-0.98924320936203,-1.0349705219268799,1.0532439947128296,-0.01426011137664318,-0.05084904283285141,0.0036428014282137156,-0.9985979795455933
1676469264.734259,9703,1676469264,733561032,world,-0.9892106056213379,-1.0349308252334595,1.053479790687561,-0.01536059845238924,-0.051191482692956924,0.003893038257956505,-0.9985631704330444
1676469264.7449076,9704,1676469264,743607324,world,-0.9892044067382812,-1.0348196029663086,1.0537326335906982,-0.015006933361291885,-0.0507313534617424,0.004067630507051945,-0.9985913038253784
1676469264.7450478,9705,1676469264,744131239,world,-0.9891853332519531,-1.0346827507019043,1.0539685487747192,-0.014509079046547413,-0.05055427551269531,0.0036249649710953236,-0.9986094236373901
1676469264.7538772,9706,1676469264,753330993,world,-0.9891372323036194,-1.0346213579177856,1.0542281866073608,-0.01441081054508686,-0.05014146491885185,0.0037005976773798466,-0.9986312985420227
1676469264.754078,9707,1676469264,753499119,world,-0.9891103506088257,-1.0345290899276733,1.0544649362564087,-0.014395948499441147,-0.049689438194036484,0.00364006613381207,-0.9986544251441956
1676469264.7638204,9708,1676469264,763314213,world,-0.98909592628479,-1.0343751907348633,1.0547113418579102,-0.01361234113574028,-0.04961392283439636,0.0030986275523900986,-0.9986708760261536
1676469264.7640917,9709,1676469264,763479172,world,-0.9890487194061279,-1.0342726707458496,1.0549763441085815,-0.013534360565245152,-0.04917336627840996,0.0031282417476177216,-0.9986936450004578
1676469264.764108,9710,1676469264,763533338,world,-0.9890269041061401,-1.0341761112213135,1.0552421808242798,-0.01383513305336237,-0.0487423837184906,0.003019074210897088,-0.9987110495567322
1676469264.7740526,9711,1676469264,773331098,world,-0.9890009164810181,-1.0340189933776855,1.05548894405365,-0.013324880041182041,-0.048790644854307175,0.0026466245763003826,-0.9987167119979858
1676469264.7746565,9712,1676469264,773488428,world,-0.9889949560165405,-1.0339195728302002,1.0557482242584229,-0.01362583041191101,-0.0489058680832386,0.0029390559066087008,-0.9987061619758606
1676469264.7841115,9713,1676469264,783348169,world,-0.9890092015266418,-1.0338435173034668,1.0560036897659302,-0.013918278738856316,-0.04880227893590927,0.0034528293181210756,-0.9987055659294128
1676469264.7842813,9714,1676469264,783537128,world,-0.9889861941337585,-1.033718466758728,1.0562142133712769,-0.013644563965499401,-0.04921150952577591,0.0032680151052773,-0.9986898303031921
1676469264.7941916,9715,1676469264,793319203,world,-0.9889990091323853,-1.0336356163024902,1.0564435720443726,-0.013774880208075047,-0.04925599321722984,0.0034913280978798866,-0.9986851811408997
1676469264.7944508,9716,1676469264,793478015,world,-0.9889779686927795,-1.0335655212402344,1.0567147731781006,-0.013530256226658821,-0.04898707941174507,0.003932633437216282,-0.9987000226974487
1676469264.8038185,9717,1676469264,803313886,world,-0.9889820218086243,-1.033447027206421,1.0569698810577393,-0.013337759301066399,-0.04932541400194168,0.003739328123629093,-0.9986867308616638
1676469264.8040788,9718,1676469264,803477827,world,-0.9889588356018066,-1.0333250761032104,1.0571719408035278,-0.014474389143288136,-0.049401454627513885,0.003799593774601817,-0.9986668825149536
1676469264.823984,9719,1676469264,823335305,world,-0.9889428615570068,-1.03323495388031,1.0574657917022705,-0.0141362976282835,-0.0491674542427063,0.004134105984121561,-0.9986820220947266
1676469264.8242967,9720,1676469264,823510375,world,-0.988935649394989,-1.033132791519165,1.0576987266540527,-0.014231630600988865,-0.04942251741886139,0.0038455419708043337,-0.9986691474914551
1676469264.8243136,9724,1676469264,823734686,world,-0.9888623356819153,-1.032772183418274,1.0585885047912598,-0.016111057251691818,-0.05010739713907242,0.004386646207422018,-0.9986042976379395
1676469264.834115,9725,1676469264,833330450,world,-0.9888367056846619,-1.0326628684997559,1.058822512626648,-0.016246864572167397,-0.04999793320894241,0.004279423505067825,-0.9986080527305603
1676469264.8346612,9726,1676469264,833519854,world,-0.9888080954551697,-1.0325658321380615,1.0590676069259644,-0.01639188826084137,-0.049817491322755814,0.0038737908471375704,-0.9986163377761841
1676469264.834715,9727,1676469264,833596667,world,-0.9887867569923401,-1.0324386358261108,1.0592910051345825,-0.0165603868663311,-0.049590036273002625,0.0037036631256341934,-0.9986255168914795
1676469264.8440516,9728,1676469264,843329484,world,-0.9887660145759583,-1.032313585281372,1.0595301389694214,-0.016376666724681854,-0.0494687594473362,0.003530485089868307,-0.9986352324485779
1676469264.8440824,9729,1676469264,843434019,world,-0.9887498021125793,-1.0322331190109253,1.059774398803711,-0.016778435558080673,-0.04943932592868805,0.003523773979395628,-0.9986299872398376
1676469264.8538575,9730,1676469264,853326000,world,-0.988731324672699,-1.0321208238601685,1.0599751472473145,-0.016514454036951065,-0.04954100400209427,0.003483204171061516,-0.9986294507980347
1676469264.8544455,9731,1676469264,853501014,world,-0.9887091517448425,-1.0319936275482178,1.0601736307144165,-0.016247950494289398,-0.049952469766139984,0.003451751312240958,-0.9986134767532349
1676469264.8637793,9732,1676469264,863320848,world,-0.9887015223503113,-1.0319254398345947,1.0603855848312378,-0.016863219439983368,-0.05003480985760689,0.00365068600513041,-0.9985984563827515
