Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,magnetic_field.x,magnetic_field.y,magnetic_field.z,magnetic_field_covariance_0,magnetic_field_covariance_1,magnetic_field_covariance_2,magnetic_field_covariance_3,magnetic_field_covariance_4,magnetic_field_covariance_5,magnetic_field_covariance_6,magnetic_field_covariance_7,magnetic_field_covariance_8
1676104313.5056007,7586,1676104313,497603352,base_link,1.688855588436127e-05,1.615386009216308e-05,-4.571700096130371e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104313.5255086,7587,1676104313,522634352,base_link,1.4241525530815125e-05,1.572673022747039e-05,-4.714362621307373e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104313.546284,7588,1676104313,537653352,base_link,1.614401936531067e-05,1.5555208921432488e-05,-4.648967981338501e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104313.56797,7589,1676104313,557676352,base_link,1.4946746826171875e-05,1.5904259681701654e-05,-4.7178053855896e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104313.5854185,7590,1676104313,582706352,base_link,1.4791978895664215e-05,1.5285699069499964e-05,-4.695424139499665e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104313.6048527,7591,1676104313,597728144,base_link,1.4505222439765931e-05,1.5791264176368706e-05,-4.686414897441864e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104313.6266918,7592,1676104313,617750144,base_link,1.5896040201187135e-05,1.5395823121070856e-05,-4.722215533256531e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104313.6478088,7593,1676104313,642781144,base_link,1.4219284057617188e-05,1.5654909610748285e-05,-4.822757840156555e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104313.6651044,7594,1676104313,657799144,base_link,1.6243651509284974e-05,1.555181443691253e-05,-4.83847975730896e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104313.6851275,7595,1676104313,677823144,base_link,1.535416543483734e-05,1.6248038411140436e-05,-4.725804924964905e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104313.7047791,7596,1676104313,697849448,base_link,1.7783245444297793e-05,1.5428127348422997e-05,-4.827009439468384e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104313.7266088,7597,1676104313,717874448,base_link,1.605387330055237e-05,1.5143857896327966e-05,-4.89742398262024e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104313.7474918,7598,1676104313,742904448,base_link,1.526794880628586e-05,1.5181767940521235e-05,-5.022656917572022e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104313.787034,7599,1676104313,782952448,base_link,1.7494302988052368e-05,1.4686547219753262e-05,-4.670795500278473e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104313.8253498,7600,1676104313,817998008,base_link,1.6970768570899965e-05,1.4798623323440548e-05,-4.723290801048279e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104313.8479192,7601,1676104313,843028008,base_link,1.7053134739398957e-05,1.5025866031646725e-05,-4.693314731121063e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104313.86699,7602,1676104313,858046008,base_link,1.6842955350875854e-05,1.546452492475509e-05,-4.481841921806336e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104313.8861878,7603,1676104313,883077008,base_link,1.5480589866638184e-05,1.5018704533576962e-05,-4.349637031555176e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104313.9046419,7604,1676104313,898097568,base_link,1.6982513666152955e-05,1.539610177278518e-05,-4.459845423698426e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104313.9255564,7605,1676104313,918121568,base_link,1.5698166191577913e-05,1.5039443969726559e-05,-4.3183821439743045e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104313.9488242,7606,1676104313,943151568,base_link,1.7023053765296935e-05,1.5296053886413568e-05,-4.2836326360702516e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104313.9648361,7607,1676104313,958169568,base_link,1.5641723573207855e-05,1.521522998809814e-05,-4.25326406955719e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104313.986784,7608,1676104313,978193568,base_link,1.6900865733623506e-05,1.4775210618972775e-05,-4.339926838874817e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104314.0060725,7609,1676104314,3227128,base_link,1.6518601775169372e-05,1.5352831780910487e-05,-4.372956454753876e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104314.0250685,7610,1676104314,18245128,base_link,1.5430834889411928e-05,1.5016451478004452e-05,-4.40733939409256e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104314.0470746,7611,1676104314,43277128,base_link,1.540408730506897e-05,1.604462414979934e-05,-4.4373261928558355e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104314.0653539,7612,1676104314,58294128,base_link,1.6346561908721923e-05,1.4630541205406185e-05,-4.446772634983063e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104314.0851526,7613,1676104314,78320128,base_link,1.7033326625823977e-05,1.5320724248886103e-05,-4.393631815910339e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104314.1047125,7614,1676104314,98344688,base_link,1.654464602470398e-05,1.5530773997306817e-05,-4.4250172376632694e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104314.1252465,7615,1676104314,118368688,base_link,1.680796891450882e-05,1.5298505127429957e-05,-4.4503390789031984e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104314.149548,7616,1676104314,143398688,base_link,1.6588403284549714e-05,1.5396985411643976e-05,-4.454084038734436e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104314.1652963,7617,1676104314,158418688,base_link,1.6377782821655273e-05,1.4802266657352444e-05,-4.3020546436309814e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104314.1845217,7618,1676104314,178442688,base_link,1.6604292392730713e-05,1.504880934953689e-05,-4.488409757614136e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104314.204622,7619,1676104314,198470248,base_link,1.709636151790619e-05,1.5032550692558284e-05,-4.4793501496315005e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104314.2267103,7620,1676104314,218494248,base_link,1.644122004508972e-05,1.4614149928092952e-05,-4.448465704917908e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104314.2444143,7621,1676104314,238518248,base_link,1.569921672344208e-05,1.4253428578376766e-05,-4.474862217903137e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104314.2657933,7622,1676104314,258542248,base_link,1.8572911620140078e-05,1.4379468560218807e-05,-4.334419369697571e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104314.284682,7623,1676104314,278566248,base_link,1.805875152349472e-05,1.4880403876304623e-05,-4.601550698280335e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104314.305639,7624,1676104314,298595808,base_link,1.63697823882103e-05,1.4260858297348019e-05,-4.600982964038849e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104314.3244295,7625,1676104314,318616808,base_link,1.696092188358307e-05,1.4389376342296596e-05,-4.6161264181137084e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104314.3468428,7626,1676104314,338640808,base_link,1.8019841611385348e-05,1.4082551002502437e-05,-4.38086748123169e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104314.3649256,7627,1676104314,358665808,base_link,1.8585366010665893e-05,1.3622763752937312e-05,-4.5327433943748476e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104314.387702,7628,1676104314,378689808,base_link,1.7133343219757082e-05,1.4160199463367457e-05,-4.546931385993958e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104314.4057548,7629,1676104314,398716368,base_link,1.7738984525203704e-05,1.3898795843124386e-05,-4.5408859848976135e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104314.4462976,7630,1676104314,438764368,base_link,1.7781086266040804e-05,1.3306882977485652e-05,-4.5064377784729004e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104314.468019,7631,1676104314,463795368,base_link,1.6190023720264437e-05,1.3245332241058346e-05,-4.4899141788482666e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104314.5063517,7632,1676104314,498839928,base_link,1.819257289171219e-05,1.3328632712364193e-05,-4.553406238555908e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104314.5244198,7633,1676104314,518863928,base_link,1.6416361927986147e-05,1.3489529490470882e-05,-4.3308049440383915e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104314.5496225,7634,1676104314,538888928,base_link,1.7777834832668306e-05,1.3073131442070004e-05,-4.591694474220276e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104314.5666385,7635,1676104314,558912928,base_link,1.7617222666740417e-05,1.2787714600563046e-05,-4.5591822266578676e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104314.5851548,7636,1676104314,578939928,base_link,1.7850020527839662e-05,1.3102045655250545e-05,-4.608910083770752e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104314.605365,7637,1676104314,598965488,base_link,1.7821918427944185e-05,1.3588401675224299e-05,-4.560708701610565e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104314.6267517,7638,1676104314,618988488,base_link,1.8244683742523195e-05,1.3021188974380489e-05,-4.6405825018882754e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104314.6450768,7639,1676104314,639013488,base_link,1.655177175998688e-05,1.2687638401985165e-05,-4.556513726711274e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104314.665816,7640,1676104314,659037488,base_link,1.76734521985054e-05,1.236905381083488e-05,-4.65111792087555e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104314.6858623,7641,1676104314,679062488,base_link,1.6386106610298157e-05,1.2711864709854121e-05,-4.4761523604393005e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104314.7111893,7642,1676104314,699086792,base_link,1.713116466999054e-05,1.250931322574615e-05,-4.587105512619019e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104314.725439,7643,1676104314,719111792,base_link,1.819348931312561e-05,1.226890385150909e-05,-4.616441130638123e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104314.7482593,7644,1676104314,739135792,base_link,1.738502085208893e-05,1.3479642570018764e-05,-4.560274481773377e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104314.765065,7645,1676104314,759159792,base_link,1.7388734221458436e-05,1.3008624315261836e-05,-4.68196988105774e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104314.7858512,7646,1676104314,779183792,base_link,1.7777088284492492e-05,1.2950038909912105e-05,-4.677028059959412e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104314.8075836,7647,1676104314,799210608,base_link,1.739344745874405e-05,1.2610495090484615e-05,-4.5954242348670965e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104314.8258548,7648,1676104314,819235608,base_link,1.7693375051021576e-05,1.2938195466995234e-05,-4.511726498603821e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104314.84572,7649,1676104314,839259608,base_link,1.7108342051506042e-05,1.2535506486892695e-05,-4.596539735794068e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104314.8660233,7650,1676104314,859283608,base_link,1.8062710762023928e-05,1.2286920845508571e-05,-4.609147310256958e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104314.8854873,7651,1676104314,879307608,base_link,1.818385124206543e-05,1.2188674509525295e-05,-4.461332559585571e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104314.9071958,7652,1676104314,899334168,base_link,1.7766574025154113e-05,1.3496236503124233e-05,-4.602383077144623e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104314.9248247,7653,1676104314,919359168,base_link,1.7883843183517458e-05,1.2172096222639079e-05,-4.568069577217102e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104314.9464023,7654,1676104314,939384168,base_link,1.7462337017059327e-05,1.2709084153175349e-05,-4.643212556838989e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104314.9657385,7655,1676104314,959411168,base_link,1.8499022722244263e-05,1.2326514720916744e-05,-4.668462872505188e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104314.9842608,7656,1676104314,979432168,base_link,1.774640679359436e-05,1.2847580015659328e-05,-4.5715439319610596e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104315.0053034,7657,1676104314,999458984,base_link,1.6919434070587158e-05,1.3123413920402522e-05,-4.667823612689972e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104315.0261343,7658,1676104315,19483984,base_link,1.8588516116142275e-05,1.2029782682657238e-05,-4.580865502357483e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104315.0447903,7659,1676104315,39506984,base_link,1.785278618335724e-05,1.234100610017776e-05,-4.590452015399933e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104315.0660117,7660,1676104315,59531984,base_link,1.745404005050659e-05,1.2162882834672923e-05,-4.4425326585769654e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104315.105733,7661,1676104315,99582288,base_link,1.8052861094474793e-05,1.3375341892242427e-05,-4.4172373414039615e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104315.1259983,7662,1676104315,119606288,base_link,1.7574313282966614e-05,1.3363316655158992e-05,-4.5469218492507935e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104315.1642952,7663,1676104315,159655288,base_link,1.7786779999732974e-05,1.2466074526309962e-05,-4.4147938489913945e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104315.1873126,7664,1676104315,179679288,base_link,1.788972020149231e-05,1.3199052214622493e-05,-4.504545331001282e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104315.2045221,7665,1676104315,199706848,base_link,1.7369589209556582e-05,1.3278712332248684e-05,-4.458128511905671e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104315.2245111,7666,1676104315,219731848,base_link,1.905231773853302e-05,1.3147918879985804e-05,-4.383724331855774e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104315.2466567,7667,1676104315,239755848,base_link,1.8007203936576843e-05,1.2550985813140865e-05,-4.4912356138229374e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104315.2650757,7668,1676104315,259778848,base_link,1.7135542631149294e-05,1.2725836038589474e-05,-4.4675374031066897e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104315.2859337,7669,1676104315,279803848,base_link,1.7975279688835145e-05,1.261622309684753e-05,-4.4109642505645754e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104315.3068626,7670,1676104315,299831664,base_link,1.741715222597122e-05,1.3888737559318538e-05,-4.468602538108826e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104315.3243845,7671,1676104315,319854664,base_link,1.8506039679050446e-05,1.271022111177444e-05,-4.484654068946839e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104315.3468835,7672,1676104315,339878664,base_link,1.598369777202606e-05,1.3557383418083186e-05,-4.507639408111572e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104315.3633757,7673,1676104315,359902664,base_link,1.8388772010803223e-05,1.3515022397041316e-05,-4.4922721385955814e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104315.3862803,7674,1676104315,379927664,base_link,1.7030039429664613e-05,1.3136842846870418e-05,-4.511790871620178e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104315.4047663,7675,1676104315,399954224,base_link,1.9378092885017396e-05,1.3558503985404963e-05,-4.408361911773682e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104315.4264572,7676,1676104315,419979224,base_link,1.7091789841651918e-05,1.277348399162292e-05,-4.4595968723297124e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104315.4464183,7677,1676104315,440003224,base_link,1.8106693029403686e-05,1.3040122389793391e-05,-4.4336879253387455e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104315.465585,7678,1676104315,460026224,base_link,1.7078678309917452e-05,1.3140878081321712e-05,-4.523583352565766e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104315.4860878,7679,1676104315,480051224,base_link,1.8330067396163942e-05,1.2945005297660823e-05,-4.379006326198578e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104315.5058858,7680,1676104315,500077528,base_link,1.767452657222748e-05,1.2886711955070492e-05,-4.4169974327087405e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104315.5246148,7681,1676104315,520103528,base_link,1.8698857724666597e-05,1.3363553583621974e-05,-4.456004798412323e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104315.5468698,7682,1676104315,540126528,base_link,1.7941606044769287e-05,1.2592309713363643e-05,-4.301593899726868e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104315.5652337,7683,1676104315,560152528,base_link,1.674007624387741e-05,1.3407383859157558e-05,-4.5116549730300906e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104315.5858235,7684,1676104315,580175528,base_link,1.846836805343628e-05,1.2594306468963619e-05,-4.483834505081177e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104315.6049016,7685,1676104315,600201344,base_link,1.759076565504074e-05,1.3071462512016291e-05,-4.519685208797455e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104315.6258988,7686,1676104315,620225344,base_link,1.6998539865016937e-05,1.2033320963382716e-05,-4.469698071479797e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104315.6447222,7687,1676104315,640250344,base_link,1.6614711284637452e-05,1.2681128084659572e-05,-4.4300711154937746e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104315.6710021,7688,1676104315,660275344,base_link,1.5419486165046693e-05,1.2662781774997706e-05,-4.6303448081016546e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104315.6860752,7689,1676104315,680299344,base_link,1.645357757806778e-05,1.267992258071899e-05,-4.7180503606796265e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104315.7039182,7690,1676104315,700327904,base_link,1.6256964206695557e-05,1.2110691517591472e-05,-4.662260413169861e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104315.726651,7691,1676104315,720351904,base_link,1.547248214483261e-05,1.2060525268316264e-05,-4.741190671920776e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104315.7453015,7692,1676104315,740375904,base_link,1.557668000459671e-05,1.2178492546081538e-05,-4.678842425346375e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104315.7659948,7693,1676104315,760399904,base_link,1.6967755556106567e-05,1.2846142053604121e-05,-4.507070183753968e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104315.8074174,7694,1676104315,800449720,base_link,1.6836434602737427e-05,1.2058365345001216e-05,-4.565520286560059e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104315.8251798,7695,1676104315,820479720,base_link,1.540484130382538e-05,1.2394621968269343e-05,-4.5581686496734624e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104315.8457358,7696,1676104315,840497720,base_link,1.743687391281128e-05,1.1972963064908978e-05,-4.560545086860657e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104315.8659356,7697,1676104315,860523720,base_link,1.7129650712013245e-05,1.191356927156448e-05,-4.5353692770004276e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104315.8846815,7698,1676104315,880545720,base_link,1.7224609851837158e-05,1.204101517796516e-05,-4.529379010200501e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104315.9068847,7699,1676104315,900573536,base_link,1.7905689775943756e-05,1.1885443329811091e-05,-4.462361633777619e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104315.9255068,7700,1676104315,920598536,base_link,1.8232354521751404e-05,1.1736372113227839e-05,-4.572707414627075e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104315.948855,7701,1676104315,940621536,base_link,1.7265096306800843e-05,1.1670977622270579e-05,-4.490247964859009e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104315.9649382,7702,1676104315,960645536,base_link,1.7990145087242126e-05,1.1938165128231044e-05,-4.411341547966004e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104315.9869585,7703,1676104315,980673536,base_link,1.706394851207733e-05,1.2097508460283274e-05,-4.640857577323914e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104316.005391,7704,1676104316,699096,base_link,1.7334431409835817e-05,1.1397840827703471e-05,-4.543552100658417e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104316.0257227,7705,1676104316,20722096,base_link,1.7596593499183656e-05,1.1649487167596812e-05,-4.5427727699279785e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104316.0454187,7706,1676104316,40746096,base_link,1.7741771042346956e-05,1.2074610590934748e-05,-4.5407468080520633e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104316.064669,7707,1676104316,60770096,base_link,1.7771095037460326e-05,1.1418065428733821e-05,-4.410280585289002e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104316.0851817,7708,1676104316,80794096,base_link,1.8216928839683532e-05,1.2125477194786068e-05,-4.511314332485199e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104316.1057649,7709,1676104316,100820912,base_link,1.7454311251640322e-05,1.1984127759933467e-05,-4.294191002845764e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104316.1247907,7710,1676104316,120844912,base_link,1.6327235102653503e-05,1.1838524043560024e-05,-4.416193962097168e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104316.1480172,7711,1676104316,140869912,base_link,1.6689857840538027e-05,1.187570691108703e-05,-4.2626935243606566e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104316.1647615,7712,1676104316,160894912,base_link,1.699044108390808e-05,1.2280219793319698e-05,-4.1985267400741576e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104316.1856976,7713,1676104316,180919912,base_link,1.7195966839790344e-05,1.2493064999580378e-05,-4.1269442439079284e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104316.205486,7714,1676104316,200946472,base_link,1.6812604665756228e-05,1.2105811387300488e-05,-4.075887799263001e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104316.2237055,7715,1676104316,220970472,base_link,1.5178902447223664e-05,1.2901271879673e-05,-4.0283298492431646e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104316.2490253,7716,1676104316,240995472,base_link,1.619834154844284e-05,1.2195186316967006e-05,-4.02988076210022e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104316.2659035,7717,1676104316,261020472,base_link,3.6028897762298585e-05,6.261517107486711e-06,-0.00011757522821426392,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104316.2852879,7718,1676104316,281042472,base_link,1.3505706191062928e-05,6.7777320742607045e-06,-6.285524368286133e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104316.3052537,7719,1676104316,301070520,base_link,1.4864069223403931e-05,1.2342924624681468e-05,-3.778125047683716e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104316.325199,7720,1676104316,321093520,base_link,1.451733410358429e-05,1.1523193120956416e-05,-3.650425970554352e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104316.3458927,7721,1676104316,341118520,base_link,1.3609445095062257e-05,1.2846401333808895e-05,-3.6188578605651855e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104316.3646982,7722,1676104316,361141520,base_link,1.4376723766326905e-05,1.2161621451377864e-05,-3.6258828639984135e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104316.388354,7723,1676104316,381165520,base_link,1.3991758227348328e-05,1.2084880471229549e-05,-3.7024724483489995e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
