Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,type_mask,orientation.x,orientation.y,orientation.z,orientation.w,body_rate.x,body_rate.y,body_rate.z,thrust
1676104290.669019,927,1676104290,668251276,base_footprint,7,-0.20702639353065783,-0.24169044942672727,-0.05286251706758049,0.9465365039589734,0.0,0.0,0.0,0.42715397477149963
1676104290.6803706,928,1676104290,679286718,base_footprint,7,-0.20733346806820438,-0.24167328648749975,-0.052940926069955686,0.9464692884420483,0.0,0.0,0.0,0.4271600544452667
1676104290.6893759,929,1676104290,688146352,base_footprint,7,-0.207276411647358,-0.24167647748823404,-0.05292635717383877,0.9464817854136346,0.0,0.0,0.0,0.4271596670150757
1676104290.6995065,930,1676104290,698159694,base_footprint,7,-0.20711274373089977,-0.24168562585527978,-0.052884565893608085,0.9465176133223538,0.0,0.0,0.0,0.42716196179389954
1676104290.7090716,931,1676104290,708368539,base_footprint,7,-0.20711274373089977,-0.24168562585527978,-0.052884565893608085,0.9465176133223538,0.0,0.0,0.0,0.42716196179389954
1676104290.721173,932,1676104290,718489646,base_footprint,7,-0.20717108902618084,-0.2416823654605453,-0.05289946389339936,0.9465048445818397,0.0,0.0,0.0,0.4271829128265381
1676104290.7345474,933,1676104290,730636835,base_footprint,7,-0.20716902640786766,-0.24168248073817375,-0.052898937220476526,0.9465052960456177,0.0,0.0,0.0,0.42718493938446045
1676104290.7386427,934,1676104290,737997055,base_footprint,7,-0.20716869820583766,-0.24168249908093872,-0.052898853416739645,0.9465053678817067,0.0,0.0,0.0,0.42718514800071716
1676104290.7502134,935,1676104290,748747348,base_footprint,7,-0.2070823579832617,-0.24168732346082838,-0.05287680713842844,0.9465242616844423,0.0,0.0,0.0,0.42721328139305115
1676104290.7594278,936,1676104290,758128404,base_footprint,7,-0.20718986837525538,-0.24168131584660385,-0.05290425904847134,0.9465007339605346,0.0,0.0,0.0,0.4272148907184601
1676104290.7693663,937,1676104290,768306493,base_footprint,7,-0.20712501544556403,-0.24168494017923856,-0.05288769937680713,0.9465149279973671,0.0,0.0,0.0,0.4272136092185974
1676104290.7791784,938,1676104290,777986526,base_footprint,7,-0.20714255782828422,-0.24168395993327874,-0.0528921786825137,0.9465110890430931,0.0,0.0,0.0,0.42725643515586853
1676104290.7900734,939,1676104290,789271593,base_footprint,7,-0.20708031349083197,-0.24168743767414239,-0.052876285093803516,0.9465247089800272,0.0,0.0,0.0,0.42725688219070435
1676104290.798724,940,1676104290,798023700,base_footprint,7,-0.20716367929132196,-0.24168277957744963,-0.05289757187746475,0.9465064663950631,0.0,0.0,0.0,0.4272575378417969
1676104290.8102832,941,1676104290,809356212,base_footprint,7,-0.20738427250478608,-0.2416704443675265,-0.05295389857239901,0.9464581577982446,0.0,0.0,0.0,0.42725372314453125
1676104290.8204813,942,1676104290,818412542,base_footprint,7,-0.20732155115317077,-0.241673953042162,-0.052937883181975974,0.9464718988816464,0.0,0.0,0.0,0.42727410793304443
1676104290.8323412,943,1676104290,829437017,base_footprint,7,-0.20712160632172508,-0.24168513066663241,-0.052886828884576416,0.9465156740064554,0.0,0.0,0.0,0.4272778630256653
1676104290.839692,944,1676104290,838095903,base_footprint,7,-0.20702410903444377,-0.24169057701137026,-0.05286193373992817,0.9465370036209261,0.0,0.0,0.0,0.42727798223495483
1676104290.8510923,945,1676104290,849671125,base_footprint,7,-0.20706621984915546,-0.24168822496773876,-0.05287268639626083,0.9465277922716097,0.0,0.0,0.0,0.4272705018520355
1676104290.8603628,946,1676104290,858120441,base_footprint,7,-0.20719833770332327,-0.24168084244694696,-0.05290642162297164,0.9464988799772379,0.0,0.0,0.0,0.42726776003837585
1676104290.868953,947,1676104290,868335723,base_footprint,7,-0.2072182173292453,-0.24167973118018624,-0.05291149772484773,0.9464945279039261,0.0,0.0,0.0,0.427269846200943
1676104290.8790212,948,1676104290,878434658,base_footprint,7,-0.2073222294305307,-0.24167391510481884,-0.05293805637462018,0.9464717503069706,0.0,0.0,0.0,0.4272763729095459
1676104290.8896086,949,1676104290,888665199,base_footprint,7,-0.20724839248995086,-0.2416780441817701,-0.05291920270835544,0.9464879210827349,0.0,0.0,0.0,0.4272763431072235
1676104290.8989236,950,1676104290,898103237,base_footprint,7,-0.20721211866345174,-0.24168007210615633,-0.05290994047980711,0.9464958630782229,0.0,0.0,0.0,0.42727798223495483
1676104290.912234,951,1676104290,911481142,base_footprint,7,-0.20717849444327183,-0.24168195156944564,-0.05290135480682682,0.946503223652939,0.0,0.0,0.0,0.4272807240486145
1676104290.9201272,952,1676104290,918369054,base_footprint,7,-0.20718973688167036,-0.24168132319637983,-0.052904225472646706,0.9465007627445899,0.0,0.0,0.0,0.42728132009506226
1676104290.9288526,953,1676104290,928175210,base_footprint,7,-0.20718994023099713,-0.24168131183025676,-0.05290427739625449,0.9465007182312447,0.0,0.0,0.0,0.4272803068161011
1676104290.9386015,954,1676104290,938015222,base_footprint,7,-0.2071930254550078,-0.2416811393815547,-0.05290506518328077,0.9465000428673983,0.0,0.0,0.0,0.42728012800216675
1676104290.9488242,955,1676104290,948194026,base_footprint,7,-0.2071329572208645,-0.24168449641374662,-0.052889727244970264,0.9465131900708652,0.0,0.0,0.0,0.4273226857185364
1676104290.9603577,956,1676104290,959562063,base_footprint,7,-0.20722347872910737,-0.2416794370503817,-0.052912841180796824,0.9464933759982652,0.0,0.0,0.0,0.4273213744163513
1676104290.9710362,957,1676104290,969367265,base_footprint,7,-0.2073910470155884,-0.24167006533027524,-0.052955628389002606,0.9464566733680757,0.0,0.0,0.0,0.42731985449790955
1676104290.9786048,958,1676104290,977996587,base_footprint,7,-0.2072637176566692,-0.24167718730128732,-0.05292311586586834,0.9464845652668208,0.0,0.0,0.0,0.42730870842933655
1676104290.9892237,959,1676104290,988388776,base_footprint,7,-0.20727766577618845,-0.24167640735832568,-0.052926677405503796,0.9464815107626567,0.0,0.0,0.0,0.4273087978363037
1676104290.9996538,960,1676104290,998064994,base_footprint,7,-0.20725434167168613,-0.24167771155133452,-0.05292072178384942,0.9464866183963839,0.0,0.0,0.0,0.4273095428943634
1676104291.0109982,961,1676104291,10068893,base_footprint,7,-0.20714012389571335,-0.24168409594352244,-0.052891557197494936,0.9465116217023722,0.0,0.0,0.0,0.42733442783355713
1676104291.019168,962,1676104291,18008470,base_footprint,7,-0.20735578986563497,-0.24167203784339836,-0.05294662576059672,0.9464643983554716,0.0,0.0,0.0,0.42732980847358704
1676104291.0287735,963,1676104291,28153181,base_footprint,7,-0.20721936609297914,-0.241679666961129,-0.05291179105238656,0.9464942764017171,0.0,0.0,0.0,0.42733675241470337
1676104291.040023,964,1676104291,38200616,base_footprint,7,-0.20726767154716047,-0.24167696621548848,-0.05292412545986268,0.9464836994246676,0.0,0.0,0.0,0.42733538150787354
1676104291.0503147,965,1676104291,48963785,base_footprint,7,-0.2072124534837841,-0.24168005338939322,-0.052910025973474044,0.9464957897774384,0.0,0.0,0.0,0.42735251784324646
1676104291.0587845,966,1676104291,58000564,base_footprint,7,-0.2072828015376946,-0.24167612016589948,-0.05292798878071371,0.9464803860259708,0.0,0.0,0.0,0.4273499548435211
1676104291.069254,967,1676104291,68335056,base_footprint,7,-0.20726346371860435,-0.24167720150034086,-0.05292305102483498,0.9464846208748207,0.0,0.0,0.0,0.4273505210876465
1676104291.0862775,968,1676104291,81219434,base_footprint,7,-0.2071182910889099,-0.24168531590464276,-0.052885982366660096,0.9465163994572919,0.0,0.0,0.0,0.4273831248283386
1676104291.0904508,969,1676104291,89674472,base_footprint,7,-0.2070919852461087,-0.24168678562852874,-0.052879265382219896,0.9465221553624679,0.0,0.0,0.0,0.4273799955844879
1676104291.0994298,970,1676104291,98121166,base_footprint,7,-0.20711424005307938,-0.2416855422512904,-0.0528849479673882,0.9465172859025986,0.0,0.0,0.0,0.42738327383995056
1676104291.1124089,971,1676104291,110717296,base_footprint,7,-0.20712248837721056,-0.2416850813814247,-0.05288705411031871,0.9465154809899405,0.0,0.0,0.0,0.4273870289325714
1676104291.1194012,972,1676104291,118034362,base_footprint,7,-0.20702250566112815,-0.2416906665557512,-0.05286152433150532,0.9465373543051401,0.0,0.0,0.0,0.42739078402519226
1676104291.1292663,973,1676104291,128036499,base_footprint,7,-0.20704296754499885,-0.24168952375628439,-0.05286674910824467,0.9465328787397439,0.0,0.0,0.0,0.4273868203163147
1676104291.1394227,974,1676104291,138494729,base_footprint,7,-0.20708132876831506,-0.24168738095693357,-0.05287654433670662,0.9465244868574374,0.0,0.0,0.0,0.42738983035087585
1676104291.1515481,975,1676104291,150254011,base_footprint,7,-0.2072407410906721,-0.24167847197182185,-0.05291724898536357,0.946489596444343,0.0,0.0,0.0,0.4273768663406372
1676104291.1600559,976,1676104291,158916950,base_footprint,7,-0.20698995704449638,-0.24169248415730374,-0.05285321330520148,0.9465444726096623,0.0,0.0,0.0,0.42737916111946106
1676104291.1693504,977,1676104291,168424367,base_footprint,7,-0.20697429683297652,-0.24169335855857738,-0.052849214596705274,0.9465478970425539,0.0,0.0,0.0,0.4273805022239685
1676104291.1800604,978,1676104291,178482532,base_footprint,7,-0.20713903238383868,-0.2416841569376001,-0.05289127848875583,0.9465118605745377,0.0,0.0,0.0,0.4274646043777466
1676104291.1898103,979,1676104291,188867330,base_footprint,7,-0.2069512578160198,-0.2416946448357409,-0.052843331769852495,0.9465529345121452,0.0,0.0,0.0,0.42746660113334656
1676104291.1990125,980,1676104291,198045015,base_footprint,7,-0.20706022040760855,-0.24168856008919937,-0.05287115448732999,0.9465291047136051,0.0,0.0,0.0,0.4274652898311615
1676104291.215319,981,1676104291,211427688,base_footprint,7,-0.20712376663376325,-0.24168500995793143,-0.05288738050280268,0.9465152012728737,0.0,0.0,0.0,0.4275284707546234
1676104291.2195778,982,1676104291,218620300,base_footprint,7,-0.20707383478017508,-0.24168779959236086,-0.052874630807377344,0.9465261263666308,0.0,0.0,0.0,0.4275290369987488
1676104291.2289329,983,1676104291,228086948,base_footprint,7,-0.20699843054212905,-0.24169201100343093,-0.05285537694436647,0.946542619588934,0.0,0.0,0.0,0.4275268018245697
1676104291.239381,984,1676104291,238138437,base_footprint,7,-0.20726666418284667,-0.24167702254370585,-0.052923868237523417,0.9464839200238435,0.0,0.0,0.0,0.4275251626968384
1676104291.2497523,985,1676104291,248071193,base_footprint,7,-0.20698804558348047,-0.24169259088907488,-0.05285272522907333,0.946544890605151,0.0,0.0,0.0,0.4275152385234833
1676104291.2590108,986,1676104291,258062839,base_footprint,7,-0.20713946035623262,-0.24168413302238834,-0.05289138776804912,0.9465117669149786,0.0,0.0,0.0,0.42751097679138184
1676104291.2696037,987,1676104291,269000530,base_footprint,7,-0.20720709882678862,-0.241680352715822,-0.05290865870506934,0.9464969620347292,0.0,0.0,0.0,0.4275118112564087
1676104291.284144,988,1676104291,280915260,base_footprint,7,-0.2070193558133366,-0.2416908424647395,-0.052860720043318675,0.9465380432205656,0.0,0.0,0.0,0.42751508951187134
1676104291.2894995,989,1676104291,288462638,base_footprint,7,-0.2071223260608099,-0.24168509045093584,-0.05288701266413712,0.9465155165090247,0.0,0.0,0.0,0.42744699120521545
1676104291.2988265,990,1676104291,298222780,base_footprint,7,-0.20704416440455586,-0.2416894569078241,-0.052867054716663385,0.946532616939958,0.0,0.0,0.0,0.4274469316005707
1676104291.3147845,991,1676104291,308397054,base_footprint,7,-0.2070399314525607,-0.24168969333000723,-0.05286597386656851,0.9465335428442593,0.0,0.0,0.0,0.4274471700191498
1676104291.3192778,992,1676104291,318281650,base_footprint,7,-0.20732670612496823,-0.2416736647115199,-0.05293919946237858,0.9464707696873461,0.0,0.0,0.0,0.42743119597435
1676104291.3296177,993,1676104291,328224182,base_footprint,7,-0.20721181963746169,-0.2416800888219561,-0.05290986412593632,0.9464959285425998,0.0,0.0,0.0,0.4274316132068634
1676104291.3394966,994,1676104291,338207244,base_footprint,7,-0.20694366102422898,-0.24169506893465192,-0.052841391990441515,0.9465545954180747,0.0,0.0,0.0,0.42743414640426636
1676104291.3529186,995,1676104291,349486351,base_footprint,7,-0.2069611425841657,-0.2416940929837161,-0.052845855765541704,0.9465507732844779,0.0,0.0,0.0,0.4274100363254547
1676104291.3589158,996,1676104291,358088731,base_footprint,7,-0.2073310034089198,-0.2416734243477915,-0.052940296739118806,0.9464698283467026,0.0,0.0,0.0,0.42740482091903687
1676104291.3701353,997,1676104291,369287729,base_footprint,7,-0.20698808859943107,-0.24169258848717035,-0.052852736212848805,0.9465448811985306,0.0,0.0,0.0,0.4274088144302368
1676104291.3787525,998,1676104291,378127098,base_footprint,7,-0.20692672939849832,-0.24169601410181565,-0.05283706863659805,0.9465582969926506,0.0,0.0,0.0,0.42739611864089966
1676104291.3892004,999,1676104291,388389825,base_footprint,7,-0.20703995848989845,-0.2416896918199125,-0.052865980770334275,0.9465335369302491,0.0,0.0,0.0,0.4273959696292877
1676104291.4006062,1000,1676104291,398123979,base_footprint,7,-0.20726777543694325,-0.24167696040632627,-0.0529241519872794,0.9464836766741448,0.0,0.0,0.0,0.4273931086063385
1676104291.410928,1001,1676104291,408766269,base_footprint,7,-0.2070626952683701,-0.2416884218477397,-0.0528717864230316,0.9465285633161761,0.0,0.0,0.0,0.4273946285247803
1676104291.4187205,1002,1676104291,418107748,base_footprint,7,-0.20683430433239314,-0.24170117207979255,-0.05281346864264977,0.946578497271368,0.0,0.0,0.0,0.42740151286125183
1676104291.4289238,1003,1676104291,427998304,base_footprint,7,-0.2068607739301437,-0.24169969513414294,-0.05282022744059335,0.9465727130834738,0.0,0.0,0.0,0.42740100622177124
1676104291.4388356,1004,1676104291,438128232,base_footprint,7,-0.20692623369892668,-0.24169604177182763,-0.05283694206371708,0.946558405357199,0.0,0.0,0.0,0.4274003207683563
1676104291.4516573,1005,1676104291,450798988,base_footprint,7,-0.20704655094681432,-0.24168932361054535,-0.05286766410094874,0.9465320949055106,0.0,0.0,0.0,0.42735007405281067
1676104291.4604714,1006,1676104291,459639787,base_footprint,7,-0.20721159031704012,-0.24168010164113995,-0.052909805570819306,0.9464959787465921,0.0,0.0,0.0,0.42734596133232117
1676104291.4689667,1007,1676104291,468132972,base_footprint,7,-0.20695526231793535,-0.24169442127363383,-0.052844354287065146,0.9465520589719832,0.0,0.0,0.0,0.4273481070995331
1676104291.4789932,1008,1676104291,477988958,base_footprint,7,-0.20697641077790524,-0.2416932405287055,-0.05284975437546473,0.9465474348001172,0.0,0.0,0.0,0.42736881971359253
1676104291.4905906,1009,1676104291,489171028,base_footprint,7,-0.20722146948394113,-0.24167954937481306,-0.052912328136275874,0.9464938158963863,0.0,0.0,0.0,0.42736777663230896
1676104291.4986727,1010,1676104291,498049020,base_footprint,7,-0.20693338590516674,-0.24169564252805398,-0.05283876832179939,0.9465568417918755,0.0,0.0,0.0,0.42737090587615967
1676104291.5108361,1011,1676104291,510100364,base_footprint,7,-0.20714390440696093,-0.24168388468458551,-0.052892522520500085,0.9465107943453291,0.0,0.0,0.0,0.42736878991127014
1676104291.519362,1012,1676104291,518250703,base_footprint,7,-0.20728295691307702,-0.24167611147717244,-0.05292802845456237,0.9464803519981583,0.0,0.0,0.0,0.42738813161849976
1676104291.5288188,1013,1676104291,528299808,base_footprint,7,-0.20712592637605523,-0.24168488927974657,-0.052887931975548856,0.9465147286588029,0.0,0.0,0.0,0.427388995885849
1676104291.5388448,1014,1676104291,538086175,base_footprint,7,-0.2070903882897273,-0.2416868748451822,-0.052878857612309364,0.946522504763197,0.0,0.0,0.0,0.42739126086235046
1676104291.5496242,1015,1676104291,548399448,base_footprint,7,-0.20713386353078916,-0.241684445770401,-0.05288995866388765,0.9465129917354513,0.0,0.0,0.0,0.42738378047943115
1676104291.559407,1016,1676104291,557967185,base_footprint,7,-0.20727188431556973,-0.24167673064940481,-0.052925201156241955,0.9464827768731238,0.0,0.0,0.0,0.4273810088634491
1676104291.5700257,1017,1676104291,569231271,base_footprint,7,-0.20710107134034472,-0.24168627800487683,-0.05288158544297852,0.9465201673471452,0.0,0.0,0.0,0.42738285660743713
1676104291.5802906,1018,1676104291,578772068,base_footprint,7,-0.2070923462594987,-0.24168676545980877,-0.052879357564072485,0.9465220763753597,0.0,0.0,0.0,0.4274550676345825
1676104291.5901515,1019,1676104291,588911533,base_footprint,7,-0.20705498062131492,-0.24168885276892388,-0.05286981655023099,0.9465302509402925,0.0,0.0,0.0,0.42745527625083923
1676104291.598909,1020,1676104291,598017454,base_footprint,7,-0.20719604410735237,-0.2416809706512737,-0.052905835971769934,0.946499382066069,0.0,0.0,0.0,0.427455335855484
1676104291.6156037,1021,1676104291,611732244,base_footprint,7,-0.20716981610747554,-0.24168243660281225,-0.052899138863891595,0.9465051231975351,0.0,0.0,0.0,0.42746949195861816
1676104291.622739,1022,1676104291,621240377,base_footprint,7,-0.20713875860436948,-0.24168417223644287,-0.05289120858138016,0.9465119204896614,0.0,0.0,0.0,0.4274723529815674
1676104291.6290414,1023,1676104291,628173351,base_footprint,7,-0.20697933542535193,-0.2416930772320362,-0.052850501160562655,0.9465467952785356,0.0,0.0,0.0,0.42747095227241516
1676104291.6388056,1024,1676104291,638124704,base_footprint,7,-0.20705531291401555,-0.24168883420821874,-0.05286990139848757,0.9465301782506808,0.0,0.0,0.0,0.42747291922569275
1676104291.6501772,1025,1676104291,649398803,base_footprint,7,-0.20716029782278142,-0.24168296855655516,-0.05289670844679107,0.9465072064972156,0.0,0.0,0.0,0.42748990654945374
1676104291.6595304,1026,1676104291,659027338,base_footprint,7,-0.20739161746665097,-0.24167003341266205,-0.05295577404907288,0.9464565483685728,0.0,0.0,0.0,0.42748358845710754
